unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1754204401,5,5,6,5,5,6,23,62,0.411,35.670422,-119.239044,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.392212818907
1754204400,4,4,3,4,4,3,26,36,22.602,35.613251,-119.68943,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,26.049562550957997
1754204401,17,17,8,17,17,8,22,59,2.999,35.949604,-119.049942,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,19.88622297298
1754204400,0,0,2,0,0,2,14,82,12.662,40.59407,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754204400,0,0,2,0,0,2,23,42,9.484,36.13905,-120.368355,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,19.24630809442
1754204400,7,7,4,8,8,4,24,50,22.455,36.526554,-119.290291,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,28.813403456035
1754204400,3,3,2,4,4,2,24,38,0.001,36.139038,-120.368416,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754204401,6,6,4,6,6,4,25,40,30.185,36.037575,-120.17321,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,25.136914559859996
1754205000,4,4,3,4,4,3,25,36,21.983,35.613251,-119.68943,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,24.849082781757
1754205001,16,16,8,16,16,8,22,56,4.259,35.949593,-119.049995,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,20.23666259518
1754205001,5,5,6,5,5,6,23,61,0.355,35.670383,-119.239021,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.389938808635
1754205000,0,0,2,0,0,2,23,43,10.526,36.139034,-120.368355,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,20.12716608563
1754205000,0,0,2,0,0,2,14,81,15.264,40.59407,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754205000,8,8,4,8,8,4,25,49,28.163,36.526592,-119.290382,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,32.392004337351004
1754205000,3,3,2,4,4,2,24,39,0.001,36.139042,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754205001,8,8,10,9,9,14,24,39,28.793,36.037632,-120.173141,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,23.521977222508
1754205600,0,0,2,0,0,2,22,43,6.342,36.139042,-120.368286,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,16.61584535971
1754205601,15,15,8,16,16,8,22,56,6.333,35.949547,-119.049957,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,21.168867564659998
1754205600,2,2,2,3,3,2,25,35,21.969,35.613369,-119.68969,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,24.671095982850996
1754205601,5,5,6,6,6,6,23,61,0.385,35.670425,-119.239052,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.400989690745
1754205600,0,0,2,0,0,2,14,83,17.747,40.594097,-105.075859,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754205600,8,8,4,8,8,4,24,49,26.077,36.526554,-119.290359,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,30.583092128129
1754205600,3,3,2,4,4,2,24,39,0.002,36.139027,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754205601,7,7,6,7,7,7,24,41,27.79,36.037621,-120.17321,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,23.282845561240002
1754206200,3,3,3,4,4,3,25,35,19.803,35.613209,-119.689545,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,23.423216209537
1754206200,0,0,2,0,0,2,23,42,9.195,36.139042,-120.368286,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,19.102326125475003
1754206201,15,15,8,16,16,8,22,56,6.456,35.949581,-119.050011,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,21.22415262312
1754206201,6,6,6,6,6,6,23,60,0.409,35.670418,-119.239082,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.428184699433004
1754206200,8,8,4,8,8,4,23,54,18.95,36.526573,-119.290367,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,26.463342759150002
1754206200,3,3,2,3,3,2,24,39,0.003,36.139084,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754206201,5,5,3,6,6,3,24,39,28.596,36.037601,-120.173164,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,23.413618996575998
1754206200,0,0,2,0,0,2,14,82,18.961,40.594158,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754206801,6,6,6,6,6,6,23,60,0.399,35.670319,-119.239044,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.424501072063002
1754206800,5,5,4,5,5,4,24,37,17.119,35.613262,-119.689613,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,21.372887154701
1754206800,0,0,2,0,0,2,22,42,5.462,36.138996,-120.368347,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,15.815696984310001
1754206800,0,0,2,0,0,2,14,83,16.079,40.594139,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754206801,16,16,8,17,17,8,21,58,6.666,35.949837,-119.050011,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,20.527199999319997
1754206800,9,9,4,9,9,4,22,57,14.629,36.526527,-119.290359,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,23.662915923833
1754206800,3,3,2,3,3,2,23,38,0.003,36.138988,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754206801,5,5,3,5,5,3,24,40,30.171,36.037632,-120.173271,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,24.436214872275997
1754207400,3,3,2,3,3,2,24,37,21.39,35.613335,-119.689629,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,23.833503272810002
1754207401,6,6,6,6,6,6,23,62,0.378,35.670414,-119.239059,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.380056848586
1754207401,14,14,8,15,15,8,20,60,2.876,35.949661,-119.050018,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,18.032359295519996
1754207400,0,0,2,0,0,2,14,81,14.57,40.594101,-105.075867,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754207400,0,0,2,0,0,2,22,39,8.108,36.138916,-120.368416,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,16.048776729540002
1754207400,9,9,4,9,9,4,21,58,12.522,36.526619,-119.290314,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,21.885670917394
1754207400,4,4,2,4,4,2,23,35,0.003,36.138988,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754207401,6,6,3,6,6,3,25,38,32.573,36.037594,-120.173225,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,26.137854053188
