unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1781334000,-9,-9,6554,-9,-9,6554,26,42,0.0,36.139015,-120.368324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.294885035
1781334000,6,6,4,6,6,4,25,44,17.717,36.138977,-120.368355,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781334000,5,5,3,5,5,4,25,44,514.785,36.138844,-120.368408,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.5751780571
1781334000,6,6,3,6,6,4,25,46,18.248,36.139057,-120.368416,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781334000,6,6,4,6,6,4,25,45,14.861,36.139111,-120.368195,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.465492347441
1781334001,5,5,4,5,5,4,26,42,509.156,36.13913,-120.368385,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781334001,1,1,4,1,1,4,26,44,16.268,36.138943,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.233658649012
1781334001,6,6,3,6,6,3,26,44,30.966,36.139034,-120.368416,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781334001,5,5,4,6,6,4,26,42,16.939,36.13905,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781334001,5,5,4,6,6,4,26,43,25.33,36.139019,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781334001,6,6,3,6,6,3,25,43,21.205,36.139038,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.276575591565
1781334600,6,6,4,6,6,4,25,42,16.254,36.138973,-120.36837,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781334600,-9,-9,6554,-9,-9,6554,25,43,0.0,36.139027,-120.368301,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.480933540000002
1781334600,5,5,3,5,5,3,25,42,514.784,36.139015,-120.36837,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.93765246344003
1781334601,5,5,4,5,5,4,25,41,509.027,36.138985,-120.368385,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781334601,1,1,3,1,1,3,25,43,13.705,36.139004,-120.368294,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.862169101095
1781334600,6,6,3,6,6,3,25,44,15.54,36.138939,-120.368286,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781334601,5,5,3,5,5,3,25,42,20.682,36.139141,-120.368309,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.794930641626003
1781334601,6,6,3,6,6,3,25,42,29.642,36.139011,-120.368439,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781334601,5,5,3,5,5,3,25,42,22.553,36.139015,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781334600,6,6,4,6,6,4,25,42,13.333,36.139046,-120.368355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.531166028073002
