unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786780800,26,24,21,30,29,22,21,61,15.504,36.433544,-119.923386,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786780800,6,6,3,6,6,3,21,51,12.642,35.94949,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786780801,4,4,2,4,4,2,21,54,21.967,36.503002,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786780801,10,10,6,11,11,6,20,73,7.492,36.523273,-119.278915,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786780801,0,0,2,0,0,2,20,56,15.141,36.139008,-120.368439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.457311792911
1786780801,1,1,3,1,1,3,20,57,10.036,36.138996,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.110346307523997
1786780801,4,4,3,5,5,3,24,47,19.04,36.138977,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786780801,6,6,6,7,7,8,23,53,16.668,2e-06,-0.004268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.268510642924
1786780800,4,4,0,4,4,0,23,54,18.918,36.187515,-119.822006,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786780801,4,4,2,4,4,2,21,65,11.086,36.762699,-119.798737,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.194745190165996
1786781401,4,4,3,4,4,3,24,47,17.94,36.138977,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786781401,10,10,6,11,11,6,19,76,6.609,36.523273,-119.278915,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786781401,4,4,2,4,4,2,21,54,22.22,36.503124,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786781400,6,6,3,6,6,3,21,52,13.358,35.949505,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786781400,5,5,4,6,6,5,21,62,16.233,36.433567,-119.923386,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786781401,1,1,3,1,1,3,20,57,9.19,36.138992,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.451788640209998
1786781401,0,0,2,0,0,2,20,57,14.098,36.139084,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.946280657158
1786781401,4,4,3,4,4,3,23,53,17.721,2e-06,-0.004268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.998571541152998
1786781400,3,3,0,4,4,0,23,55,18.14,36.187576,-119.82206,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786781401,4,4,2,4,4,2,21,66,10.412,36.76268,-119.798798,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.961828355771999
1786782000,6,6,3,6,6,3,20,53,13.505,35.949593,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786782001,4,4,2,4,4,2,21,54,22.292,36.503151,-120.325455,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786782001,4,4,3,5,5,3,23,48,17.665,36.138962,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786782001,10,10,6,10,10,6,19,76,7.183,36.523281,-119.278854,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786782000,2,2,2,2,2,2,21,62,16.376,36.433567,-119.923386,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786782001,1,1,3,1,1,3,21,57,9.456,36.138992,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.562258992303995
