unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759536000,-9,-9,6554,-9,-9,6554,23,42,24.138,35.670456,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.135763750997995
1759536000,1,1,1,1,1,1,23,43,35.675,35.949558,-119.050064,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.903888780624996
1759536001,0,0,1,0,0,1,23,35,38.352,36.005249,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.313713082911995
1759536001,0,0,1,0,0,1,23,35,29.348,36.138969,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.448850200731997
1759536001,1,1,1,1,1,1,22,45,40.568,36.526562,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.359962444624
1759536001,1,1,2,1,1,4,22,37,0.0,36.037628,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759536600,-9,-9,6554,-9,-9,6554,23,41,24.476,35.670387,-119.239143,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.252511672196
1759536600,1,1,1,1,1,2,23,41,35.198,35.949615,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.150225744569994
1759536601,0,0,1,0,0,1,24,32,29.982,36.139019,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.426936850738002
1759536601,0,0,1,0,0,1,22,36,37.786,36.005291,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.708220294866003
1759536601,1,1,1,1,1,1,22,46,39.672,36.526596,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.857793135696
1759536601,1,1,2,1,1,3,22,37,0.0,36.037678,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759537200,1,1,1,1,1,2,23,41,35.274,35.949619,-119.049904,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.20339091491
1759537200,-9,-9,6554,-9,-9,6554,24,38,27.085,35.670284,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.381022064535003
1759537201,0,0,1,0,0,1,23,32,31.484,36.139091,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.692743042156003
1759537201,1,1,1,1,1,1,22,45,40.433,36.526546,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.266364893569005
1759537201,0,0,1,0,0,1,22,38,37.478,36.005253,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.013766878317995
1759537201,1,1,2,1,1,4,22,38,0.0,36.03767,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759537800,-9,-9,6554,-9,-9,6554,24,38,27.631,35.670498,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.686381830700995
1759537800,1,1,1,1,1,2,23,41,35.616,35.949562,-119.050056,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.44263418144
1759537801,0,0,1,0,0,1,23,36,32.356,36.13895,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.263338074403997
1759537801,0,0,1,0,0,1,22,38,37.791,36.005253,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.245922665770998
1759537801,1,1,1,1,1,1,22,45,41.505,36.526592,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.009598780465005
