unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755417600,0,0,0,0,0,1,25,57,11.113,35.613224,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.59504258958
1755417601,1,1,1,1,1,1,23,64,6.107,35.949699,-119.049767,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.629646550504997
1755417600,2,2,1,2,2,1,23,67,9.099,36.526493,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.687383403107
1755417600,1,1,1,1,1,1,23,56,0.001,36.139015,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755417601,0,0,2,1,1,2,22,44,36.756,40.594128,-105.075752,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755417600,0,0,1,0,0,1,23,58,0.0,36.138756,-120.368149,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.481120851
1755417601,0,0,1,0,0,1,24,62,0.292,35.670452,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.131405670531997
1755417600,0,0,1,0,0,1,23,55,14.253,36.037521,-120.173187,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.779138992592998
1755418200,0,0,0,0,0,1,24,58,11.177,35.613209,-119.689507,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.392275969820002
1755418200,0,0,1,1,1,1,23,57,0.001,36.139019,-120.368423,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755418200,2,2,1,2,2,1,23,68,8.664,36.526501,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.504832398152004
1755418201,1,1,1,1,1,1,23,65,7.445,35.949589,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.775624184174998
1755418201,0,0,2,0,0,2,22,44,36.489,40.594105,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755418200,0,0,1,0,0,1,22,60,0.001,36.139084,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.524392168958997
1755418201,0,0,1,0,0,1,24,62,0.314,35.670422,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.143709543893998
1755418200,1,1,1,1,1,1,23,55,13.596,36.037521,-120.173187,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.291834352476002
1755418800,0,0,0,0,0,0,24,59,10.994,35.613285,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.553243142040007
1755418801,0,0,1,0,0,1,23,56,12.96,36.037628,-120.173248,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.087102565760006
1755418801,0,0,2,0,0,2,21,49,31.998,40.5942,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755418800,0,0,1,0,0,1,22,60,0.0,36.139042,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.523613731999994
1755418800,2,2,1,2,2,1,23,68,8.786,36.526501,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.589416851698005
1755418800,0,0,1,0,0,1,23,57,0.0,36.139019,-120.368423,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755418801,1,1,2,2,2,3,23,66,5.75,35.949554,-119.049896,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.799891796249998
1755418801,0,0,1,0,0,1,23,63,0.313,35.670586,-119.239143,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.329198781922997
1755419401,1,1,1,1,1,2,23,55,12.722,36.037514,-120.172958,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.643578255881998
1755419400,0,0,1,0,0,1,24,59,10.907,35.613243,-119.689629,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.478429957620005
1755419401,1,1,1,1,1,1,23,66,6.25,35.94973,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.149662653750003
1755419400,2,2,1,2,2,1,23,68,8.599,36.5266,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.459766910607
1755419400,1,1,1,1,1,1,22,59,0.002,36.139027,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755419400,0,0,1,0,0,1,22,62,0.0,36.139,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.469512734
1755419401,0,0,2,0,0,2,21,48,36.006,40.594112,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755419401,0,0,1,0,0,1,23,63,0.298,35.670414,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.320809777358
1755420000,0,0,1,0,0,1,24,59,10.589,35.613258,-119.689507,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.20497486974001
1755420001,0,0,1,1,1,1,23,56,12.679,36.037594,-120.173149,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.878681555299003
1755420000,2,2,1,2,2,1,23,69,8.108,36.52655,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.238390254844
1755420000,0,0,1,1,1,1,22,59,0.001,36.139076,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755420001,1,1,1,1,1,1,22,67,5.317,35.949596,-119.050034,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.044310565655
1755420001,0,0,3,0,0,3,20,50,34.012,40.594067,-105.075912,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755420000,0,0,1,0,0,1,22,62,0.001,36.139107,-120.368279,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.470291170959
1755420001,0,0,1,0,0,1,23,65,0.304,35.670433,-119.238983,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.468734009183997
1755420601,3,3,2,3,3,2,23,55,12.294,36.037579,-120.173164,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.326125613613996
1755420600,0,0,0,0,0,0,24,60,9.814,35.613216,-119.689735,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,15.856868419240005
1755420600,2,2,2,2,2,2,22,70,7.319,36.526569,-119.290375,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.283953192567004
1755420601,1,1,1,1,1,1,22,68,5.081,35.949642,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.089209539915
1755420600,0,0,1,0,0,1,22,60,0.001,36.139099,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755420601,1,1,3,1,1,3,20,49,33.648,40.594067,-105.075912,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755420600,0,0,1,0,0,1,22,63,0.0,36.139019,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.942462235
1755420601,0,0,1,0,0,1,23,64,0.292,35.670418,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.389738490531997
