unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1754791200,19,19,9,19,19,9,37,27,41.711,35.949638,-119.050049,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,46.043856286365
1754791200,28,27,13,29,29,13,39,15,47.612,36.138988,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,46.661730735908
1754791201,32,30,14,33,33,14,39,13,0.001,36.138943,-120.368492,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754791201,17,17,10,17,17,10,38,16,39.783,35.613186,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,35.68709805178001
1754791201,33,31,17,33,33,17,38,23,56.946,36.526558,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,55.519414051577996
1754791201,19,19,11,19,19,11,37,25,50.155,35.670364,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,53.864680520505
1754791201,0,0,2,0,0,2,25,40,38.973,40.59412,-105.075859,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754791200,38,34,20,39,39,20,39,20,61.484,36.037628,-120.173225,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,45.708929627004
1754791800,20,20,9,20,20,9,36,28,34.213,35.949547,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,40.346012839295
1754791800,33,31,17,34,34,17,37,24,55.423,36.526562,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,54.056083637639006
1754791800,7,7,6,8,8,6,39,14,34.455,36.138992,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.946886165345
1754791801,10,10,6,10,10,6,37,16,37.949,35.613277,-119.68969,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,33.533867285339994
1754791801,12,12,6,12,12,6,39,12,0.004,36.139053,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754791801,22,22,13,22,22,13,37,26,45.061,35.670494,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,51.08805888523099
1754791801,0,0,2,0,0,2,24,44,39.21,40.594112,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754791800,33,32,18,34,34,18,38,21,61.602,36.037563,-120.173271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,45.610767697162004
1754792400,19,19,9,20,20,9,35,30,33.183,35.949532,-119.050064,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,39.38279602384499
1754792400,34,32,17,35,35,17,36,26,51.7,36.526585,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.186500903100004
1754792401,9,9,5,9,9,5,39,12,0.004,36.139053,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754792400,5,5,5,5,5,5,38,14,33.319,36.139122,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.15917565892101
1754792401,6,6,4,6,6,4,37,16,37.769,35.613293,-119.689484,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,33.379081386539994
1754792401,22,22,13,23,23,13,37,26,43.208,35.670483,-119.239113,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.051737187967994
1754792400,31,30,17,32,32,17,38,22,60.955,36.037533,-120.173248,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,45.397877080855
1754792401,0,0,3,0,0,3,24,47,33.199,40.594063,-105.075851,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754793000,20,20,9,20,20,9,35,30,31.363,35.949593,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,38.109630102545
1754793000,3,3,4,4,4,4,37,14,33.331,36.138992,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.26511078142901
1754793000,35,33,18,36,36,18,35,32,44.315,36.526478,-119.290245,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.254162347795
