unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789318801,10,10,6,11,11,6,22,43,35.891,36.503136,-120.32534,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789318800,12,12,7,13,13,7,23,48,20.747,36.523411,-119.27877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789318801,3,3,3,3,3,3,28,29,48.292,36.138981,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789318800,5,5,4,5,5,4,24,40,29.352,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.041438677936
1789318800,6,6,5,6,6,5,24,37,27.11,35.775089,-119.23848,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.96206387891
1789318801,9,9,5,10,10,5,23,48,17.268,35.949665,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789318800,1,1,3,1,1,3,23,43,23.512,36.198994,-120.104301,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.857946942151997
1789318801,8,8,6,10,10,6,23,41,21.533,36.433598,-119.92334,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789318801,10,10,0,12,12,0,23,42,25.836,36.187469,-119.822044,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789319401,9,9,6,10,10,6,22,43,37.028,36.503159,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789319400,6,6,5,7,7,5,23,37,26.975,35.775105,-119.238472,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.409251962474997
1789319400,5,5,4,5,5,4,24,39,29.942,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.331453537806
1789319401,9,9,5,9,9,5,24,47,17.469,35.94952,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789319400,11,11,6,12,12,6,24,48,21.259,36.523342,-119.278687,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789319401,3,3,3,3,3,3,29,30,48.974,36.138958,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789319400,2,2,3,2,2,3,23,42,22.648,36.198921,-120.104431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.302455964207994
1789319401,8,8,6,10,10,6,23,40,21.575,36.433704,-119.923279,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789319401,11,11,0,12,12,0,23,41,26.025,36.187504,-119.821968,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789320001,10,10,6,11,11,6,22,43,37.663,36.503105,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789320000,2,2,3,2,2,3,23,41,23.433,36.19886,-120.104378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.669196221443002
1789320000,4,4,4,5,5,4,24,39,29.9,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.3023342997
1789320001,8,8,5,8,8,5,24,44,19.058,35.949516,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789320000,12,12,6,12,12,6,24,47,22.106,36.523373,-119.278687,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789320000,6,6,5,7,7,5,24,36,27.471,35.775112,-119.238472,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.962824925850995
1789320001,8,8,6,10,10,6,23,39,21.669,36.433704,-119.923279,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789320001,2,2,3,3,3,3,29,29,49.169,36.139034,-120.368317,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789320001,10,10,0,11,11,0,23,40,27.323,36.187584,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789320601,10,10,5,11,11,5,23,43,36.514,36.503109,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789320601,3,3,3,3,3,3,29,29,49.999,36.13903,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789320601,9,9,5,9,9,5,24,45,19.455,35.949577,-119.049889,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789320600,5,5,4,5,5,4,25,38,30.457,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.095922237200995
1789320600,7,7,6,7,7,6,24,36,28.569,35.775097,-119.238556,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.777224461388997
1789320600,12,12,6,12,12,6,24,45,22.483,36.523376,-119.27877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789320600,2,2,3,2,2,3,23,42,24.253,36.198853,-120.10437,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.200079452662997
1789320601,3,3,5,4,4,5,23,42,21.115,35.963161,-119.291817,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.350625224285004
1789320601,7,7,6,9,9,6,24,38,22.107,36.43362,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789320601,10,10,0,11,11,0,23,40,27.88,36.187534,-119.821991,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789321201,9,9,5,10,10,5,23,41,37.864,36.503155,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789321200,11,11,6,12,12,6,24,45,23.291,36.523457,-119.27874,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789321200,7,7,6,7,7,6,24,36,27.913,35.775024,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.290661533052997
1789321201,3,3,3,3,3,3,30,28,50.248,36.138962,-120.368523,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789321201,9,9,5,9,9,5,24,43,19.462,35.949398,-119.049919,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789321200,4,4,3,5,5,4,26,37,30.571,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.582371544203
1789321201,3,3,5,3,3,5,23,42,22.744,35.963165,-119.29174,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.618699030495996
1789321200,1,1,3,1,1,3,24,39,23.255,36.19883,-120.104416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.311313880605
1789321201,8,8,6,9,9,7,24,38,21.885,36.433746,-119.923279,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789321201,9,9,0,10,10,0,24,38,28.1,36.187584,-119.822029,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789321800,1,1,3,2,2,3,24,40,24.5,36.198837,-120.104378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.079885574499997
1789321801,8,8,5,8,8,5,24,43,21.25,35.949554,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789321800,4,4,4,4,4,4,25,37,31.15,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.45734856195
1789321800,7,7,6,8,8,6,25,36,27.061,35.775051,-119.238556,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.111403921641
1789321801,9,9,5,9,9,5,23,40,39.098,36.503128,-120.32531,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789321800,12,12,6,12,12,6,25,46,23.69,36.523373,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789321801,2,2,3,3,3,3,31,27,50.059,36.138962,-120.368523,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789321801,4,4,6,4,4,6,23,42,22.489,35.963207,-119.291664,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.420197605950996
1789321801,8,8,6,9,9,6,25,36,22.276,36.43367,-119.923325,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789321801,9,9,0,10,10,0,25,38,28.466,36.187443,-119.822044,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
