unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785920400,15,15,6,15,15,6,25,46,12.367,36.523273,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785920400,2,2,2,2,2,2,24,31,21.861,36.138977,-120.368484,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785920400,0,0,2,0,0,2,24,31,20.786,36.139038,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.795481074774003
1785920400,2,2,2,2,2,2,24,31,22.66,35.949554,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785920401,2,2,2,3,3,2,24,31,23.989,36.139114,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785920400,2,2,3,3,3,3,23,40,22.338,36.503178,-120.325371,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.944128470669998
1785920400,4,4,3,5,5,3,29,28,37.596,3.4e-05,0.002293,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.960898276028
1785920401,0,0,1,0,0,2,24,31,28.217,36.138954,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.508122070706996
1785920401,8,8,5,8,8,5,26,45,23.822,36.76265,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.564652442981995
1785920400,7,7,0,8,8,0,24,47,11.245,36.187561,-119.822189,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785920400,2,2,2,2,2,2,27,26,32.429,36.138958,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785921000,13,13,6,13,13,6,25,44,14.054,36.523277,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785921000,0,0,2,0,0,2,24,32,20.533,36.139008,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.071486025147003
1785921000,2,2,2,3,3,2,24,32,21.694,36.139046,-120.368507,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785921000,2,2,2,2,2,2,23,31,22.101,35.94952,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785921001,2,2,2,3,3,2,24,33,23.234,36.13892,-120.368477,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785921000,4,4,3,4,4,3,29,29,37.392,3.4e-05,0.002293,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.938503080656005
1785921001,0,0,1,0,0,2,24,33,28.182,36.139011,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.633116356722
1785921000,7,7,0,8,8,0,24,48,11.263,36.187557,-119.822098,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785921001,8,8,5,9,9,5,26,46,23.152,36.762794,-119.798714,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.334702455712005
1785921000,2,2,2,2,2,2,27,27,31.803,36.139053,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785921600,10,10,5,11,11,5,25,42,15.774,36.523281,-119.278839,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785921600,2,2,2,3,3,3,24,33,19.047,36.138927,-120.368423,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785921600,2,2,2,2,2,2,23,30,22.143,35.949646,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785921600,0,0,2,0,0,2,24,33,16.895,36.139061,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.712481869305
1785921601,2,2,2,2,2,2,24,32,19.015,36.13892,-120.368477,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785921600,4,4,3,4,4,3,28,29,34.561,3.4e-05,0.002293,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.449275290273
1785921601,0,0,1,0,0,2,24,33,23.207,36.139011,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.850763175996995
1785921600,8,8,0,8,8,0,24,49,10.143,36.187531,-119.82225,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785921601,8,8,5,8,8,5,26,46,22.82,36.762745,-119.798698,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.088454144419998
1785921600,2,2,2,2,2,2,26,28,27.495,36.138962,-120.368477,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785922200,8,8,4,9,9,4,25,41,16.528,36.523277,-119.278923,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785922200,0,0,2,0,0,2,23,35,16.911,36.138985,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.767429741649003
1785922200,2,2,2,2,2,2,23,35,19.075,36.138927,-120.368324,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785922200,2,2,2,2,2,2,23,30,22.764,35.949539,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785922201,2,2,2,3,3,2,24,34,19.447,36.139091,-120.368477,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785922200,4,4,3,4,4,3,28,30,33.297,3.4e-05,0.002293,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,34.691965990321
1785922201,0,0,1,0,0,2,23,34,23.89,36.139061,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.41879102219
1785922201,8,8,5,8,8,5,26,46,21.487,36.762745,-119.798859,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.099752340346996
1785922200,7,7,0,8,8,0,23,52,8.607,36.187489,-119.822235,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
