unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1784750400,2,2,2,2,2,2,35,36,36.62,36.762745,-119.798752,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.39526635366
1784750400,0,0,1,1,1,1,37,29,26.424,36.139008,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784750400,0,0,1,0,0,1,36,31,511.995,36.139153,-120.368576,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784750400,0,0,2,0,0,2,35,37,30.795,36.762718,-119.798714,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.362020934405
1784750401,1,1,1,1,1,1,36,30,26.088,36.139042,-120.368454,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784750400,-9,-9,6554,-9,-9,6554,36,30,0.0,36.138943,-120.368431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.289831354999997
1784750400,1,1,1,1,1,1,36,32,30.289,36.138924,-120.368317,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784750400,1,1,1,1,1,1,36,30,515.372,36.13916,-120.368454,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1784750401,1,1,6554,1,1,6554,0,0,30.649,36.138985,-120.368393,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,8.116965703035
1784750400,1,1,0,1,1,0,36,30,33.667,36.138969,-120.368423,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784751000,3,3,2,3,3,2,35,36,38.636,36.762741,-119.798653,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.792989782748
1784751000,0,0,1,0,0,1,37,27,26.688,36.139004,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784751000,0,0,2,0,0,2,35,37,32.028,36.762745,-119.798714,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.321833704852004
1784751000,1,1,1,1,1,1,36,30,30.447,36.138966,-120.368309,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784751000,-9,-9,6554,-9,-9,6554,37,28,0.002,36.138962,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.032617068941995
1784751000,1,1,1,1,1,1,36,29,515.199,36.138966,-120.368332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1784751000,0,0,1,0,0,1,36,29,512.056,36.139187,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784751001,0,0,1,0,0,1,36,28,25.976,36.139046,-120.368408,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784751000,1,1,0,1,1,0,36,28,33.833,36.139,-120.368378,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784751000,0,0,6554,1,1,6554,0,0,31.433,36.138985,-120.368393,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,8.665406407595
1784751600,3,3,3,3,3,3,35,35,39.838,36.76276,-119.798691,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.507313540734
1784751600,0,0,6554,0,0,6554,0,0,32.776,36.138985,-120.368393,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,9.60489093084
1784751600,0,0,2,0,0,2,35,36,33.164,36.762703,-119.798752,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.73318858927599
1784751600,0,0,1,0,0,1,37,27,27.322,36.139034,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784751600,1,1,1,1,1,1,37,29,31.116,36.138748,-120.368538,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784751600,0,0,1,0,0,1,37,28,512.02,36.138981,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784751600,1,1,1,1,1,1,36,29,515.211,36.138935,-120.368378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1784751600,-9,-9,6554,-9,-9,6554,37,28,0.002,36.138947,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.032617068941995
1784751601,0,0,1,0,0,1,37,28,26.802,36.139011,-120.368423,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784751600,1,1,0,1,1,0,36,28,35.016,36.138962,-120.368317,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784752200,2,2,2,2,2,2,35,36,39.416,36.762711,-119.798637,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.333775633288
1784752200,0,0,6554,0,0,6554,0,0,32.166,36.138985,-120.368393,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,9.178170484689996
1784752200,0,0,2,0,0,2,35,37,32.782,36.762737,-119.798744,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.908775171938
1784752200,0,0,1,0,0,1,38,28,27.112,36.139034,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784752200,1,1,1,1,1,1,37,30,30.549,36.138905,-120.36837,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784752200,0,0,1,1,1,1,37,29,515.362,36.138805,-120.368362,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1784752200,0,0,1,0,0,1,37,29,511.947,36.138947,-120.368416,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784752201,0,0,1,1,1,1,37,29,26.321,36.13905,-120.368416,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784752200,-9,-9,6554,-9,-9,6554,37,29,0.006,36.138912,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.107138451826003
1784752200,1,1,0,1,1,0,37,29,34.427,36.138958,-120.368362,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784752800,1,1,2,1,1,2,35,35,39.077,36.762695,-119.798706,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.97970067886099
1784752800,0,0,2,0,0,2,36,35,32.367,36.762756,-119.798775,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.543230952953
1784752800,-9,-9,6554,-9,-9,6554,37,28,0.015,36.138981,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.039887539564994
1784752800,0,0,1,0,0,1,38,27,27.279,36.138969,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784752800,1,1,1,1,1,1,37,30,31.484,36.138897,-120.368347,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784752800,0,0,1,1,1,1,37,28,515.25,36.138805,-120.368362,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1784752800,0,0,1,0,0,1,37,28,512.029,36.139088,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784752801,0,0,1,0,0,1,37,28,26.616,36.139023,-120.368355,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784752800,1,1,0,1,1,0,37,28,34.917,36.139034,-120.368309,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784752802,0,0,6554,0,0,6554,0,0,31.967,36.138985,-120.368393,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,9.038961683404999
1784753400,1,1,2,1,1,3,35,36,39.787,36.762695,-119.798706,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.590995569891
1784753400,0,0,1,0,0,1,37,27,28.014,36.139023,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784753400,0,0,2,0,0,2,35,36,33.166,36.762756,-119.798775,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.734745463193995
1784753400,1,1,1,1,1,1,37,29,32.262,36.138828,-120.36834,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784753400,-9,-9,6554,-9,-9,6554,37,28,0.001,36.139011,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.032057801971
1784753400,1,1,1,1,1,1,36,28,515.333,36.138771,-120.368347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1784753401,0,0,1,0,0,1,37,28,26.969,36.13903,-120.368431,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784753400,0,0,1,0,0,1,37,29,511.934,36.138947,-120.368423,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784753400,1,1,0,1,1,0,36,29,35.614,36.139034,-120.368385,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784753402,0,0,6554,0,0,6554,0,0,33.018,36.138985,-120.368393,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,9.774180025869999
