unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760731200,16,16,9,17,17,9,23,46,40.708,36.005234,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.998152004947997
1760731200,15,15,6,15,15,6,23,41,0.001,36.037567,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760731201,5,5,4,5,5,4,25,39,33.516,36.139103,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.39198569184399
1760731800,17,17,7,17,17,7,23,42,0.001,36.037598,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760731800,17,17,10,18,18,10,23,46,40.931,36.00528,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.163553732110998
1760731801,5,5,5,5,5,5,25,39,35.579,36.139175,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.99790113826101
1760732401,6,6,5,6,6,5,25,43,36.185,36.139069,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.361431939415006
1760732400,13,13,5,13,13,5,23,41,0.0,36.037609,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760732400,15,15,8,15,15,8,23,44,40.415,36.005379,-120.117409,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.246836641114996
1760733000,16,16,8,16,16,8,23,45,41.341,36.00528,-120.117424,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.200658656320996
1760733000,13,13,5,13,13,5,23,41,0.001,36.037609,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760733001,7,7,6,7,7,6,25,42,36.56,36.139145,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.18039629804
1760733600,11,11,5,11,11,5,24,40,0.0,36.037689,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760733600,17,17,8,17,17,8,24,44,40.933,36.005295,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.083724169673005
1760733601,8,8,6,8,8,6,25,41,36.188,36.139008,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.417868248292
1760734200,15,15,7,15,15,7,24,43,41.176,36.005253,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.996963226456003
1760734200,10,10,4,10,10,4,24,40,0.0,36.037727,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760734201,7,7,6,7,7,6,26,39,36.837,36.139019,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.880580953683
