unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1750881600,5,5,3,5,5,3,33,24,54.769,36.785427,-119.773071,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,48.580182144999995
1750881600,6,6,2,6,6,2,35,22,511.664,36.139057,-120.368385,e00fce68e77e43df92405fdb,,,,,
1750881601,6,6,3,6,6,3,33,23,49.864,36.7854,-119.773132,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,48.94118839800001
1750881600,1,1,3,1,1,3,33,26,0.369,36.785477,-119.773186,e00fce68b74b750aa2a7da46,,,,,
1750881600,5,5,3,6,6,3,33,24,50.299,36.785442,-119.773148,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,46.758862468
1750881600,6,6,4,6,6,4,33,23,68.083,36.785454,-119.773071,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,48.780582751000004
1750881601,6,6,3,6,6,3,33,24,59.922,36.785496,-119.77317,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,47.560082921
1750881601,0,0,3,0,0,3,33,24,45.268,36.785404,-119.773071,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,45.071579395
1750881600,5,5,3,5,5,3,38,19,23.944,36.139038,-120.368393,e00fce6876826e255108c6bd,,,,,
1750881600,7,7,4,7,7,4,35,21,513.783,36.13908,-120.368378,e00fce68e739ecbcf9e91965,,,,,
1750882200,5,5,3,5,5,3,34,23,55.776,36.785435,-119.773178,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,49.72060621
1750882200,6,6,2,7,7,2,35,22,511.677,36.139065,-120.368317,e00fce68e77e43df92405fdb,,,,,
1750882200,1,1,3,2,2,3,34,25,0.376,36.785477,-119.773186,e00fce68b74b750aa2a7da46,,,,,
1750882201,0,0,3,0,0,3,33,23,46.077,36.785454,-119.773094,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,45.501887395000004
1750882200,5,5,4,5,5,4,33,23,69.181,36.785324,-119.773117,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,49.218684751
1750882200,5,5,3,5,5,3,34,23,51.815,36.785416,-119.773132,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,48.12654266399999
1750882201,6,6,3,6,6,3,33,23,62.128,36.785484,-119.77317,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,48.507276921
1750882200,5,5,3,5,5,3,39,19,23.7,36.13903,-120.368408,e00fce6876826e255108c6bd,,,,,
1750882201,6,6,3,6,6,3,34,22,50.31,36.785343,-119.77317,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,49.923983804
1750882200,7,7,4,7,7,4,35,22,513.805,36.139061,-120.368416,e00fce68e739ecbcf9e91965,,,,,
1750882800,7,7,2,8,8,2,36,20,511.568,36.139122,-120.368347,e00fce68e77e43df92405fdb,,,,,
1750882801,6,6,3,6,6,3,34,22,51.479,36.7854,-119.773048,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,50.379893804000005
1750882800,1,1,3,1,1,3,34,24,0.37,36.78537,-119.773102,e00fce68b74b750aa2a7da46,,,,,
1750882800,6,6,4,6,6,4,34,22,70.475,36.785278,-119.773071,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,50.349338198
1750882801,0,0,3,0,0,3,34,23,46.837,36.785458,-119.773148,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,46.48864871
1750882800,5,5,3,5,5,3,34,22,52.183,36.785629,-119.773232,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,48.351070664
1750882801,6,6,3,6,6,3,34,22,62.478,36.785408,-119.773148,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,49.452205858
1750882800,6,6,3,6,6,3,39,18,23.79,36.139107,-120.368401,e00fce6876826e255108c6bd,,,,,
1750882800,8,8,4,8,8,4,36,20,513.878,36.139046,-120.368423,e00fce68e739ecbcf9e91965,,,,,
1750882800,5,5,3,5,5,3,34,22,56.711,36.785404,-119.773102,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,50.23591620999999
1750883400,5,5,3,5,5,3,34,22,57.081,36.785431,-119.773048,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,50.39353620999999
1750883400,7,7,2,7,7,2,36,22,511.643,36.139034,-120.368454,e00fce68e77e43df92405fdb,,,,,
1750883400,1,1,3,1,1,3,34,23,0.392,36.785431,-119.773102,e00fce68b74b750aa2a7da46,,,,,
1750883401,6,6,3,7,7,3,34,21,52.466,36.785385,-119.773117,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,50.928823804000004
1750883400,6,6,4,6,6,4,34,21,70.678,36.785484,-119.773209,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,50.543335198
1750883400,5,5,3,6,6,3,34,21,52.731,36.785526,-119.773125,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,48.664878664
1750883401,6,6,3,6,6,3,34,21,62.664,36.785408,-119.773148,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,49.593419858000004
1750883401,0,0,3,0,0,3,34,22,48.486,36.785404,-119.773094,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,47.26503671
1750883400,6,6,3,6,6,3,39,19,24.716,36.139107,-120.368401,e00fce6876826e255108c6bd,,,,,
1750883400,8,8,3,8,8,3,36,21,513.828,36.139065,-120.368378,e00fce68e739ecbcf9e91965,,,,,
1750884000,5,5,3,5,5,3,35,22,58.516,36.785446,-119.773071,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,51.59928827499999
1750884000,7,7,2,7,7,2,36,19,511.707,36.139034,-120.368332,e00fce68e77e43df92405fdb,,,,,
1750884001,6,6,3,7,7,3,34,22,54.511,36.785378,-119.773193,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,51.562373804
1750884001,0,0,3,0,0,3,34,23,49.61,36.785488,-119.773102,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,47.63112471
1750884000,2,2,3,2,2,3,34,24,0.416,36.785435,-119.773087,e00fce68b74b750aa2a7da46,,,,,
1750884000,5,5,4,6,6,4,34,22,71.917,36.785255,-119.773071,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,50.92469619800001
1750884000,5,5,3,5,5,3,34,22,54.86,36.785526,-119.773125,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,49.678862664
1750884001,7,7,3,7,7,3,34,22,64.662,36.785477,-119.773132,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,50.32362185800001
1750884000,5,5,3,5,5,3,40,16,24.097,36.139038,-120.368271,e00fce6876826e255108c6bd,,,,,
1750884000,7,7,3,7,7,3,36,19,513.82,36.139008,-120.368439,e00fce68e739ecbcf9e91965,,,,,
1750884600,5,5,3,5,5,3,35,21,58.418,36.785549,-119.773102,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,51.674540275
1750884600,6,6,2,6,6,2,36,20,511.589,36.13903,-120.368294,e00fce68e77e43df92405fdb,,,,,
1750884600,1,1,3,1,1,3,35,23,0.43,36.785542,-119.773079,e00fce68b74b750aa2a7da46,,,,,
1750884601,6,6,3,7,7,3,35,21,54.403,36.785442,-119.773102,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,52.32910921
1750884601,0,0,3,0,0,3,34,22,51.924,36.785378,-119.773056,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,48.68149270999999
1750884600,5,5,3,5,5,3,35,21,72.253,36.785332,-119.773087,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,51.673107645
1750884601,6,6,3,6,6,3,35,21,64.192,36.785393,-119.773163,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,50.941370795
1750884600,5,5,3,6,6,3,35,21,54.088,36.785351,-119.773056,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,49.91169486
1750884600,5,5,2,5,5,2,40,17,24.383,36.138962,-120.368248,e00fce6876826e255108c6bd,,,,,
1750884600,7,7,3,7,7,3,36,19,513.675,36.13903,-120.368347,e00fce68e739ecbcf9e91965,,,,,
