unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1781262000,4,4,2,4,4,3,20,50,18.558,36.139057,-120.368401,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781262000,3,3,2,3,3,2,20,49,515.568,36.138912,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.95948868688004
1781262000,407,271,6553,407,271,6553,20,48,0.0,36.138962,-120.368309,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.411176065000001
1781262001,3,3,2,4,4,2,20,51,19.462,36.138947,-120.368111,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781262001,3,3,2,4,4,2,20,49,34.829,36.139088,-120.368408,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781262001,3,3,2,3,3,3,20,48,16.712,36.139019,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781262001,0,0,2,0,0,2,20,49,15.753,36.138996,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.777074394127
1781262001,4,4,3,4,4,3,20,49,16.145,36.139069,-120.368355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.222433768244997
1781262001,3,3,2,3,3,2,20,50,26.206,36.138988,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781262600,3,3,3,4,4,3,20,50,16.232,36.139008,-120.368462,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781262600,3,3,2,3,3,2,20,49,515.573,36.13903,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.96378829518
1781262600,339,225,6553,339,226,6553,20,49,0.0,36.138859,-120.368263,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.483460379999999
1781262601,4,4,2,4,4,2,20,49,31.573,36.139088,-120.368408,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781262601,3,3,2,4,4,3,20,51,17.486,36.139053,-120.36834,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781262601,3,3,2,3,3,2,20,49,14.683,36.13908,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781262601,0,0,2,0,0,2,20,50,13.688,36.139046,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.642551574792
1781262601,3,3,2,3,3,3,20,49,14.015,36.138985,-120.368347,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.642587674715003
1781262601,3,3,3,3,3,3,20,49,24.771,36.138985,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781263200,4,4,3,4,4,3,20,50,14.252,36.13895,-120.368286,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781263200,3,3,2,3,3,2,20,50,515.679,36.139015,-120.368324,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.37327282714
1781263200,342,228,6553,342,228,6553,20,50,0.0,36.138859,-120.368263,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.555744695
1781263201,3,3,2,3,3,2,20,51,17.216,36.139015,-120.368317,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781263201,3,3,2,4,4,2,20,50,30.828,36.139027,-120.368416,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781263201,0,0,2,0,0,2,20,51,12.805,36.13908,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.428141240994997
1781263201,3,3,2,3,3,3,20,50,13.375,36.139057,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781263201,3,3,3,3,3,3,20,50,12.572,36.138943,-120.368279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,8.839294480731997
1781263201,3,3,3,3,3,3,20,49,24.358,36.138985,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781263800,4,4,3,4,4,3,20,49,12.267,36.139061,-120.368362,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781263800,348,231,6553,348,231,6553,20,48,0.0,36.138821,-120.368156,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.411176065000001
1781263800,3,3,2,3,3,2,20,49,515.686,36.138988,-120.368439,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.06095944276007
