unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1750939200,9,9,7,9,9,7,20,52,23.769,36.785412,-119.773094,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,24.370435299999997
1750939201,10,10,6,10,10,6,20,51,15.668,36.78545,-119.773186,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,22.62962812
1750939200,29,25,3,29,26,3,18,40,514.514,36.139015,-120.368317,e00fce68e77e43df92405fdb,,,,,
1750939201,3,3,5,3,3,5,20,51,14.434,36.785355,-119.77317,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,20.9916343
1750939201,4,4,3,4,4,3,19,38,17.391,36.13903,-120.368439,e00fce6876826e255108c6bd,,,,,
1750939200,3,3,6,3,3,6,20,53,0.018,36.785385,-119.7733,e00fce68b74b750aa2a7da46,,,,,
1750939200,9,9,6,9,9,6,20,51,16.6,36.785343,-119.773087,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,21.45148392
1750939200,6,6,4,6,6,4,18,41,516.591,36.138966,-120.368355,e00fce68e739ecbcf9e91965,,,,,
1750939200,9,9,7,9,9,7,20,52,31.086,36.785316,-119.773216,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,24.224262940000003
1750939201,9,9,6,10,10,6,20,50,25.797,36.785465,-119.773117,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,22.60458174
1750939800,8,8,6,9,9,6,20,51,24.487,36.785454,-119.773056,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,24.793303299999998
1750939801,10,10,6,10,10,6,20,51,16.422,36.78553,-119.773186,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,22.92368812
1750939800,74,54,3,75,58,3,18,40,514.612,36.139034,-120.368309,e00fce68e77e43df92405fdb,,,,,
1750939801,4,4,3,4,4,3,19,37,18.608,36.13903,-120.368439,e00fce6876826e255108c6bd,,,,,
1750939800,3,3,5,3,3,5,20,52,0.025,36.785404,-119.773109,e00fce68b74b750aa2a7da46,,,,,
1750939801,3,3,5,3,3,5,20,51,15.315,36.785343,-119.773254,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,21.3546063
