unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760266800,7,7,4,8,8,4,9,82,2.084,36.52652,-119.290382,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,9.239059178211997
1760266801,2,2,2,2,2,2,9,71,13.452,35.949646,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,16.96032936218
1760266801,0,0,1,0,0,1,9,70,5.194,36.139053,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.552030734046
1760266800,3,3,3,3,3,3,11,57,0.001,36.03764,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760266801,0,0,1,1,1,1,14,46,33.271,36.005211,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.407914055651005
1760266800,-9,-9,6554,-9,-9,6554,10,77,1.572,35.670341,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.524230778411999
1760267400,8,8,4,8,8,4,9,82,1.675,36.526543,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,8.955493264274999
1760267401,2,2,2,2,2,2,9,73,13.621,35.949554,-119.050064,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.498533550014997
1760267400,-9,-9,6554,-9,-9,6554,10,77,0.891,35.670391,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.143369971161
1760267400,4,4,3,5,5,3,11,58,0.0,36.037643,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760267401,0,0,1,0,0,1,9,70,5.293,36.138996,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.629095992987004
1760267401,0,0,1,0,0,1,15,46,33.534,36.005234,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.055665080054
1760268001,2,2,2,2,2,2,9,71,13.884,35.949566,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.26253138306
1760268000,8,8,4,9,9,4,9,81,1.636,36.526527,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,8.809412867748
1760268000,-9,-9,6554,-9,-9,6554,9,77,0.718,35.670494,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,5.1603809751780005
1760268000,1,1,1,1,1,1,11,57,0.0,36.037594,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760268001,0,0,1,0,0,1,9,71,3.677,36.138985,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,11.844091368243006
1760268001,0,0,1,0,0,1,15,46,33.517,36.005234,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.043055979777
1760268601,1,1,2,2,2,2,9,71,15.249,35.949589,-119.050087,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.217405824035
1760268600,8,8,4,9,9,4,9,81,2.69,36.526615,-119.290245,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,9.540167081169999
1760268601,0,0,1,0,0,1,9,72,3.531,36.139069,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.203389073229005
1760268600,-9,-9,6554,-9,-9,6554,9,78,0.719,35.670403,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,5.233224557148999
1760268600,0,0,1,0,0,1,12,57,0.002,36.037544,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760268601,0,0,1,0,0,1,15,46,33.506,36.005226,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.034897150185998
1760269200,-9,-9,6554,-9,-9,6554,9,78,0.692,35.670498,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,5.218124348931999
1760269200,8,8,4,8,8,4,9,82,2.472,36.5266,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,9.508065473095998
1760269201,0,0,1,0,0,1,9,71,4.371,36.139072,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.384326617789007
1760269200,1,1,1,1,1,1,12,57,0.0,36.037598,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
