unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1761696000,4,4,2,5,5,2,23,45,48.194,36.139015,-120.368469,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.173636585442004
1761696000,3,3,2,3,3,2,24,41,33.166,36.139072,-120.368378,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,34.39142746668999
1761696001,0,0,2,1,1,2,23,44,35.537,36.13903,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.523142048983
1761696000,5,5,3,5,5,3,23,46,41.929,36.138988,-120.368385,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.903782089549004
1761696001,0,0,1,0,0,1,23,45,22.436,36.13903,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.400744311356
1761696000,4,4,2,4,4,2,24,41,0.0,36.139004,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761696600,4,4,2,4,4,2,23,44,0.0,36.138996,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761696600,4,4,2,4,4,2,23,46,45.658,36.139019,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.534430359994005
1761696600,4,4,3,4,4,3,22,46,41.058,36.138992,-120.368454,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.805070302298
1761696600,3,3,2,3,3,2,24,43,31.823,36.139,-120.367882,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,33.871924581445
1761696601,0,0,1,0,0,1,23,46,21.173,36.13905,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.766674441983
1761696601,0,0,2,1,1,2,23,46,33.479,36.139046,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.86701778936099
1761697200,4,4,2,4,4,2,22,47,47.343,36.139061,-120.368301,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.29525508519901
1761697200,4,4,2,5,5,2,22,47,41.574,36.139,-120.368431,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.454790487293998
1761697200,3,3,2,3,3,2,22,46,32.832,36.139,-120.36824,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,33.88239365487999
1761697200,4,4,2,4,4,2,23,45,0.0,36.138939,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761697201,0,0,1,0,0,1,22,47,21.631,36.139027,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.208867219701
1761697201,1,1,2,1,1,2,22,48,35.1,36.139004,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.17135698089999
