unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787734801,0,0,2,0,0,2,23,40,15.597,36.13913,-120.368584,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.214495921686996
1787734800,5,5,4,5,5,4,27,34,21.274,36.138992,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787734800,1,1,4,1,1,4,23,41,13.642,36.138966,-120.368271,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.060416328677995
1787734801,21,21,11,21,21,11,24,54,9.796,35.949577,-119.049843,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787734800,30,29,0,31,31,0,26,37,20.169,36.187546,-119.821991,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787734801,23,23,14,24,24,14,27,44,6.192,35.775013,-119.238518,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,5.673957663951999
1787734801,16,16,9,17,17,9,21,70,4.318,36.523277,-119.278893,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787734801,5,5,3,5,5,3,27,35,29.276,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.972898640268
1787734800,34,32,20,37,37,20,24,42,15.245,36.433689,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787735400,2,2,4,2,2,4,23,41,13.067,36.138985,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.612815077252996
1787735401,0,0,2,1,1,2,23,40,15.959,36.139004,-120.36834,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.416950565188998
1787735400,5,5,4,6,6,4,26,34,21.063,36.139034,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787735401,29,28,19,32,32,19,23,54,6.737,35.949451,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787735400,28,28,0,29,29,0,26,37,20.111,36.187572,-119.821976,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787735401,27,27,17,29,29,17,26,45,4.222,35.77507,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,4.027101535382002
1787735401,5,5,3,5,5,3,26,36,28.602,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.098192825186004
1787735401,16,16,10,17,17,10,21,68,5.667,36.523277,-119.278893,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787735400,31,30,19,33,33,19,24,40,15.314,36.433567,-119.923439,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787736001,0,0,2,0,0,2,23,41,15.316,36.139004,-120.36834,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.129626217835998
1787736000,2,2,4,2,2,4,23,41,12.439,36.138992,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.123956667000996
