unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789149601,0,0,2,0,0,3,32,19,30.011,35.963108,-119.291801,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.528416977549
1789149600,2,2,0,3,3,0,34,23,26.41,36.187481,-119.822227,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789149601,3,3,2,3,3,2,34,20,32.13,35.775059,-119.238487,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.673317877530003
1789149601,0,0,1,0,0,2,34,28,23.663,36.198742,-120.104546,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,36.606725439773
1789149600,6,6,3,6,6,3,32,33,27.758,36.523331,-119.278763,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789149601,1,1,1,2,2,1,34,21,40.572,36.503181,-120.325348,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789149600,3,3,3,3,3,4,32,23,29.448,35.949429,-119.050003,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789149601,2,2,3,3,3,5,34,19,23.366,36.433601,-119.923332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789149601,0,0,1,1,1,1,37,21,29.608,4.5e-05,0.002294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.801028618344006
1789149601,0,0,1,0,0,1,40,22,36.015,36.139038,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789150201,0,0,2,0,0,3,34,19,29.946,35.963207,-119.291855,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.284630817214
1789150200,2,2,0,2,2,0,34,23,27.935,36.187496,-119.822067,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789150201,1,1,1,2,2,1,34,20,40.822,36.503159,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789150201,2,2,2,2,2,2,34,18,33.276,35.77499,-119.238533,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.989325766556
1789150201,0,0,1,0,0,2,35,28,25.2,36.198776,-120.104416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,38.3525545842
1789150200,7,7,3,7,7,3,33,32,29.13,36.523296,-119.278755,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789150201,2,2,3,2,2,4,35,18,23.42,36.433563,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789150201,1,1,1,1,1,1,37,21,28.941,4.5e-05,0.002294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.33858738461301
1789150200,4,4,3,4,4,4,32,21,29.341,35.949551,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789150201,0,0,1,0,0,1,40,21,36.07,36.138908,-120.368431,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789150801,0,0,2,0,0,3,34,19,30.953,35.963207,-119.291855,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.068516834927003
1789150801,0,0,1,0,0,2,35,27,12.757,36.198841,-120.104523,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.321311349046994
1789150800,2,2,0,2,2,0,35,24,28.558,36.187546,-119.822029,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789150801,1,1,1,1,1,1,34,20,41.713,36.503178,-120.325325,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789150801,2,2,1,2,2,2,34,19,34.313,35.775021,-119.23851,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.025477789453
1789150800,6,6,3,7,7,3,33,30,30.532,36.523338,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789150801,1,1,1,1,1,1,38,21,29.261,4.5e-05,0.002294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.086900725373
1789150800,3,3,2,3,3,3,33,21,30.448,35.9496,-119.049828,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789150801,1,1,2,2,2,3,35,18,23.385,36.433674,-119.923317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789150801,0,0,1,0,0,1,40,20,36.843,36.139011,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789151401,0,0,2,0,0,2,35,19,30.822,35.963123,-119.291779,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.869947714298
1789151400,2,2,0,2,2,0,35,22,29.56,36.187553,-119.822189,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789151401,0,0,2,0,0,2,35,26,12.909,36.198807,-120.104492,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.334035613638996
1789151401,1,1,1,1,1,1,34,20,41.386,36.503178,-120.325325,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789151401,2,2,2,2,2,2,34,18,36.774,35.775105,-119.238472,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.583833576494
