unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760680800,26,26,9,27,27,9,12,79,0.079,36.037727,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760680801,9,9,7,10,10,7,10,86,0.003,36.138996,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.981762616877
1760680800,23,23,10,23,23,10,11,82,17.94,36.005295,-120.117432,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.290576879140005
1760681400,23,23,9,24,24,9,12,79,0.076,36.037582,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760681401,9,9,7,9,9,7,10,84,0.005,36.138973,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.037420488795
1760681400,22,22,10,23,23,10,12,81,19.522,36.00526,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.64964883668199
1760682000,22,22,10,22,22,10,11,82,15.67,36.005192,-120.117546,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.60689113627
1760682001,9,9,8,9,9,8,10,86,0.004,36.138985,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.982541053835995
1760682000,23,23,9,24,24,9,12,78,0.088,36.037636,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760682600,21,21,10,21,21,10,11,82,16.338,36.005287,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.102354605978
1760682601,9,9,8,10,10,8,10,85,0.005,36.139023,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.510369989794995
1760682600,25,25,9,26,26,9,12,80,0.102,36.037724,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760683200,21,21,9,22,22,9,11,83,15.263,36.005207,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.572011347402999
1760683200,25,25,10,26,26,10,11,81,0.086,36.037663,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760683201,11,11,8,12,12,8,10,86,0.002,36.139053,-120.368294,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.980984179917996
1760683800,21,21,10,22,22,10,11,83,16.828,36.005226,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.732790284668
1760683800,23,23,9,24,24,9,12,78,0.097,36.037663,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760683801,9,9,8,9,9,8,10,86,0.007,36.139084,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.984876364712996
