unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788984000,0,0,1,0,0,2,39,20,26.608,36.198742,-120.104523,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,42.106671199367995
1788984000,1,1,5,1,1,7,37,24,38.481,35.963093,-119.291809,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.003556130279016
1788984000,6,6,3,6,6,4,36,27,37.037,35.949562,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788984001,9,9,4,9,9,5,38,27,48.303,36.523205,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788984001,2,2,2,3,3,2,36,23,47.155,36.503132,-120.325356,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788984000,4,4,3,5,5,3,37,22,41.548,35.775089,-119.238548,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.550795720988006
1788984001,2,2,2,2,2,2,40,18,45.469,3e-05,-0.004183,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.01993501951701
1788984001,4,4,0,4,4,0,38,21,41.975,36.187435,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788984001,1,1,1,1,1,1,44,14,512.44,36.138962,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788984000,4,4,4,5,5,5,37,23,26.171,36.433678,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788984600,5,5,3,5,5,5,36,27,37.772,35.949612,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788984600,0,0,1,0,0,2,38,20,29.943,36.198925,-120.104416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,43.085590737653
1788984600,1,1,3,2,2,4,38,23,39.886,35.963184,-119.291901,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,43.527716677674
1788984601,8,8,4,8,8,5,38,27,48.706,36.523201,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788984601,3,3,2,3,3,2,36,23,47.386,36.503181,-120.325409,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
