unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751389200,5,5,2,5,5,2,33,23,511.516,36.139065,-120.368233,e00fce68e77e43df92405fdb,,,,,
1751389201,9,9,4,9,9,4,30,32,33.816,36.785404,-119.773178,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,36.52606188
1751389200,5,5,3,5,5,3,33,22,513.235,36.139034,-120.368431,e00fce68e739ecbcf9e91965,,,,,
1751389201,9,9,4,9,9,4,30,32,32.831,36.785419,-119.773216,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,38.88775218000001
1751389201,9,9,4,9,9,4,29,33,39.265,36.785442,-119.773148,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,38.544709884999996
1751389201,2,2,4,2,2,4,29,34,27.313,36.785408,-119.773117,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,34.009554134999995
1751389200,9,9,5,10,10,5,29,34,49.055,36.785393,-119.773193,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,37.940020963
1751389200,10,10,4,11,11,4,29,33,42.393,36.785431,-119.773109,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,37.009896173
1751389201,4,4,4,4,4,4,30,34,39.121,36.78553,-119.773178,e00fce68d6b773b56ce8baa0,,,,,
1751389800,4,4,3,5,5,3,34,22,513.197,36.139053,-120.36837,e00fce68e739ecbcf9e91965,,,,,
1751389800,3,3,826,3,3,1712,36,20,9.88,36.139019,-120.368355,e00fce6876826e255108c6bd,,,,,
1751389800,4,4,2,4,4,2,33,23,511.474,36.139015,-120.368286,e00fce68e77e43df92405fdb,,,,,
1751389801,8,8,4,9,9,4,31,30,34.441,36.785404,-119.77314,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,37.493806076
1751389801,9,9,4,9,9,4,30,30,32.398,36.785355,-119.773079,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,39.046882180000004
1751389801,9,9,4,9,9,4,31,31,38.639,36.785393,-119.773148,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,39.700918015
1751389801,4,4,4,5,5,4,31,32,38.392,36.785393,-119.77301,e00fce68d6b773b56ce8baa0,,,,,
1751389800,9,9,5,9,9,5,30,31,49.019,36.785393,-119.773193,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,38.76600441
