unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786158001,6,6,4,7,7,4,33,33,24.349,35.949585,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786158001,3,3,3,4,4,3,40,17,512.739,36.13892,-120.368439,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786158001,0,0,2,0,0,2,36,20,40.47,36.139114,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.75666311673
1786158000,4,4,0,5,5,0,36,22,48.019,36.187653,-119.821953,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786158001,0,0,2,0,0,2,36,20,55.155,36.139183,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,55.41335799050499
1786158001,3,3,2,3,3,2,37,16,50.307,36.762775,-119.798729,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.445467774767
1786158001,4,4,2,4,4,2,36,20,52.866,36.138992,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786158001,3,3,3,3,3,4,35,25,33.717,3.2e-05,-0.004286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.073120204381
1786158001,8,8,8,8,8,12,33,38,26.334,36.5233,-119.278862,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786158001,3,3,2,4,4,2,36,20,35.807,36.13905,-120.368378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786158601,0,0,2,0,0,2,36,22,55.329,36.139027,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,55.655239073459
1786158601,6,6,4,7,7,4,33,34,29.108,35.949589,-119.050034,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786158601,2,2,2,2,2,2,37,15,49.173,36.762707,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.337369709113005
1786158600,4,4,0,5,5,0,36,23,47.239,36.187588,-119.822273,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786158601,3,3,3,3,3,3,35,25,33.292,3.2e-05,-0.004286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.778461247356
1786158601,1,1,3,1,1,3,35,22,40.015,36.139065,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.44496718138499
1786158601,4,4,2,4,4,2,36,21,51.24,36.138988,-120.368355,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786158601,6,6,5,6,6,6,32,39,22.738,36.523407,-119.278877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786158601,3,3,3,4,4,3,35,22,35.03,36.139099,-120.368393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786158601,4,4,3,5,5,3,39,18,512.856,36.139061,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786159201,7,7,5,8,8,6,33,35,24.08,35.949589,-119.050034,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786159200,0,0,2,0,0,2,35,23,52.165,36.139027,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,53.071766882215
1786159201,4,4,3,4,4,3,39,19,512.803,36.138897,-120.368469,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786159201,0,0,3,1,1,3,35,23,38.625,36.139111,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.835889309375
1786159201,6,6,5,7,7,5,31,42,13.619,36.523308,-119.27887,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786159201,3,3,3,3,3,3,34,25,33.173,3.2e-05,-0.004286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.169504260389004
1786159201,2,2,2,2,2,2,36,14,50.006,36.762756,-119.798782,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.235537890686004
1786159200,5,5,0,5,5,0,35,25,42.416,36.187538,-119.822174,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786159201,4,4,2,5,5,3,35,22,48.79,36.138988,-120.368355,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786159201,3,3,3,4,4,3,35,23,33.946,36.139095,-120.368416,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786159801,8,8,8,9,9,11,32,35,17.604,35.949635,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786159800,0,0,2,0,0,2,35,23,51.867,36.139057,-120.36834,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,52.905105324857
1786159801,4,4,3,5,5,3,38,19,512.723,36.13905,-120.368294,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786159801,7,7,6,8,8,7,31,47,11.153,36.523293,-119.278854,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786159801,2,2,2,2,2,2,36,14,48.992,36.762749,-119.798775,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.483442144752
1786159800,5,5,0,5,5,0,35,25,38.708,36.187489,-119.82209,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786159801,3,3,3,3,3,3,34,26,33.39,3.2e-05,-0.004286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.438994761269996
1786159801,5,5,3,5,5,3,35,23,48.261,36.139095,-120.368515,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786159801,4,4,3,4,4,3,34,23,33.785,36.139053,-120.368546,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786159801,0,0,3,1,1,3,34,24,38.135,36.139065,-120.368568,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.023998579464994
1786160401,7,7,6,8,8,8,32,35,18.314,35.949524,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786160400,0,0,2,0,0,2,34,24,49.623,36.138988,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.836158746932995
1786160401,1,1,3,1,1,3,34,24,38.515,36.138977,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.319804623885
1786160400,5,5,0,6,6,0,34,24,36.244,36.187489,-119.82209,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786160401,5,5,3,5,5,3,34,24,45.699,36.138996,-120.368408,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
