unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762779601,16,16,6,16,16,6,10,86,8.165,36.139,-120.36834,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.457725761845
1762779601,15,15,6,16,16,6,9,87,0.0,36.13903,-120.368279,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762780201,18,18,7,19,19,7,9,89,0.001,36.139023,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762780201,7,7,3,8,8,3,10,87,0.009,36.138981,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.372939652738999
1762780201,19,19,7,19,19,7,10,88,6.481,36.139057,-120.368408,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.528265184833002
1762780801,16,16,6,16,16,6,10,87,7.481,36.139042,-120.368416,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.102539273833
1762780801,16,16,6,16,16,6,9,88,0.0,36.139004,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762780801,6,6,2,6,6,2,10,86,0.061,36.139023,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.329737220231001
1762781401,15,15,6,16,16,6,9,87,7.19,36.139095,-120.368294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.374332073669999
1762781401,14,14,6,15,15,6,9,88,0.001,36.139076,-120.368324,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762781401,5,5,2,5,5,2,9,87,0.077,36.138943,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,5.524733996767001
1762782001,15,15,6,15,15,6,9,87,7.255,36.139095,-120.368294,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.419397561214998
1762782001,14,14,5,14,14,5,9,88,0.002,36.139088,-120.368416,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762782001,4,4,2,4,4,2,9,87,0.082,36.139015,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,5.527530331622
1762782601,15,15,6,16,16,6,10,88,7.911,36.138969,-120.368233,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.519705910823001
1762782601,14,14,6,14,14,6,9,89,0.002,36.139034,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762782601,4,4,2,5,5,2,9,88,0.156,36.13903,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,5.641200402475999
