unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755493201,10,10,6,10,10,6,26,55,8.673,35.949566,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.522764681195003
1755493201,4,4,6,4,4,6,20,61,15.833,40.594082,-105.075798,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755493200,0,0,2,0,0,2,26,38,10.517,36.139038,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.919170691802996
1755493201,1,1,1,1,1,1,28,38,18.111,35.613258,-119.68959,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,18.292853808260002
1755493201,3,3,4,3,3,6,26,31,31.85,36.037655,-120.173195,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.78115793685
1755493200,1,1,1,1,1,1,27,46,18.225,36.526569,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.620524586425006
1755493201,0,0,3,0,0,5,27,52,0.324,35.670452,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.085166493604
1755493200,1,1,2,1,1,2,27,35,0.0,36.13903,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755493801,12,12,7,13,13,8,26,56,6.148,35.949581,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.96641266982
1755493801,3,3,6,4,4,10,26,31,30.033,36.037537,-120.17321,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.433467630773002
1755493801,1,1,1,1,1,1,27,37,18.383,35.613281,-119.689644,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,17.632285221780005
1755493801,2,2,4,3,3,4,20,60,15.873,40.594055,-105.075722,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755493800,1,1,1,1,1,1,26,46,16.584,36.526554,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.956341875712
1755493800,1,1,2,1,1,2,27,35,0.0,36.139057,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755493800,0,0,2,0,0,2,26,38,10.982,36.139034,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.281143877737996
1755493801,0,0,3,0,0,4,26,52,1.744,35.670338,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.993089782424
1755494401,1,1,1,1,1,1,27,37,19.136,35.613251,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,18.279806231760002
1755494401,7,7,4,7,7,5,26,55,1.544,35.949524,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,16.53573179496
1755494401,3,3,4,3,3,6,25,33,30.199,36.037575,-120.173264,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.637904772419
1755494400,1,1,1,1,1,1,26,47,16.408,36.526539,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.953359505744004
1755494400,0,0,2,0,0,2,26,39,9.337,36.138966,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.473564581183005
1755494401,2,2,4,3,3,4,19,62,14.682,40.594398,-105.07576,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755494400,2,2,2,2,2,2,27,36,0.001,36.139061,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755494401,0,0,2,0,0,3,26,53,4.435,35.670425,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.570361516385
1755495001,3,3,3,3,3,3,26,52,2.088,35.949646,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,16.28631003092
1755495001,1,1,1,1,1,1,27,38,19.853,35.613251,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,19.21470289798
1755495001,3,3,4,3,3,4,25,34,29.995,36.03756,-120.173264,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.753592475095004
1755495001,0,0,2,0,0,2,26,53,2.406,35.670502,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.435608832225995
1755495000,1,1,1,1,1,1,26,47,17.843,36.526562,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.948266807699
1755495000,2,2,2,2,2,2,26,36,0.001,36.139004,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755495001,3,3,4,3,3,4,19,64,15.016,40.594135,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755495000,0,0,2,0,0,2,26,39,10.477,36.138969,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.360982714443004
1755495601,1,1,1,1,1,1,27,38,21.113,35.613216,-119.68959,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,20.29820418958
1755495601,2,2,2,2,2,3,26,52,1.287,35.949642,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,15.725977117205002
1755495601,1,1,4,1,1,4,19,60,17.349,40.594292,-105.0755,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755495600,0,0,2,0,0,2,26,39,11.018,36.138992,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.782117109262003
1755495601,3,3,4,4,4,5,25,34,29.521,36.037525,-120.173264,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.402021090901002
1755495600,1,1,1,1,1,1,26,45,18.837,36.526596,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.399339901540998
1755495601,0,0,2,0,0,2,26,53,2.395,35.670322,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.429456895545
1755495600,2,2,2,2,2,2,26,36,0.0,36.139023,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755496201,3,3,8,4,4,13,25,53,2.906,35.949566,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,16.40585548579
1755496201,1,1,1,1,1,1,27,39,22.136,35.613247,-119.689522,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,21.49623688376
1755496201,3,3,4,3,3,5,25,32,29.484,36.037525,-120.173264,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.840583943004006
