unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760353201,5,5,3,6,6,3,10,71,19.714,35.949566,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.00353006851
1760353200,-9,-9,6554,-9,-9,6554,9,75,4.369,35.670391,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.057696056298999
1760353200,20,20,6,20,20,6,8,85,2.437,36.526535,-119.290382,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,9.314470274341
1760353200,0,0,1,0,0,1,8,68,2.017,36.13892,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.229631392302998
1760353200,0,0,1,0,0,1,10,53,0.002,36.037643,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760353201,0,0,1,0,0,1,10,53,22.892,36.005238,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.767942518652
1760353801,6,6,3,6,6,3,9,74,17.125,35.949615,-119.049934,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.159718538375
1760353800,-9,-9,6554,-9,-9,6554,9,78,5.887,35.670391,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.123516263276999
1760353800,20,20,7,21,21,7,8,86,2.674,36.526535,-119.29023,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,9.597827079082
1760353800,4,4,7,5,5,7,8,67,0.351,36.13892,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,6.459805917608996
1760353800,0,0,1,0,0,1,10,55,0.0,36.037643,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760353801,0,0,1,0,0,1,10,53,22.532,36.005234,-120.117386,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.500926277491999
1760354400,2,2,5,3,3,5,9,66,1.554,36.139019,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,7.826722199286003
1760354400,20,20,7,21,21,7,8,86,2.077,36.526588,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,9.183917908861
1760354400,-9,-9,6554,-9,-9,6554,9,78,5.717,35.670387,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.028440878206998
1760354400,6,6,4,7,7,4,9,74,16.148,35.949474,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.476266282820003
1760354400,0,0,1,0,0,1,10,53,0.0,36.037601,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760354401,0,0,1,0,0,1,11,52,24.369,36.005219,-120.117386,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.049134739189
1760355000,-9,-9,6554,-9,-9,6554,9,76,5.859,35.670422,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.963288158089002
1760355000,20,20,7,21,21,7,8,86,1.853,36.526554,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,9.028615305629
1760355000,0,0,1,0,0,1,8,65,1.374,36.138954,-120.368286,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,6.310247924666001
1760355000,7,7,4,7,7,4,10,73,15.683,35.949673,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.603659053344995
1760355000,0,0,1,1,1,1,11,53,0.001,36.037533,-120.173286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
