unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751011200,8,8,6,8,8,6,24,51,28.842,36.78545,-119.773094,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,29.026301559999993
1751011200,9,9,6,10,10,6,24,50,30.184,36.785511,-119.773125,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,27.308110488000004
1751011200,3,3,3,4,4,3,22,39,514.072,36.139,-120.368362,e00fce68e77e43df92405fdb,,,,,
1751011200,4,4,4,5,5,4,22,40,516.169,36.139015,-120.368347,e00fce68e739ecbcf9e91965,,,,,
1751011200,9,9,7,9,9,7,24,51,36.897,36.785332,-119.773155,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,28.661241728
1751011201,2,2,5,3,3,5,24,51,20.254,36.785385,-119.77314,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.08403956
1751011201,10,10,5,11,11,5,24,50,24.273,36.785469,-119.773201,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,28.728999744000003
1751011200,3,3,5,4,4,5,24,52,0.054,36.785336,-119.773155,e00fce68b74b750aa2a7da46,,,,,
1751011201,9,9,5,9,9,6,24,51,24.92,36.785454,-119.77317,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,27.873180704
1751011201,3,3,3,4,4,3,24,37,15.416,36.13905,-120.368431,e00fce6876826e255108c6bd,,,,,
1751011800,8,8,6,8,8,6,24,51,28.662,36.785389,-119.773125,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,28.949621559999997
1751011800,8,8,7,9,9,7,24,51,37.23,36.785351,-119.773163,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,28.794108727999998
1751011800,9,9,6,9,9,6,24,50,30.586,36.785404,-119.773201,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,27.468508488
1751011800,4,4,4,5,5,4,22,42,516.163,36.138992,-120.368378,e00fce68e739ecbcf9e91965,,,,,
1751011800,3,3,3,4,4,3,22,42,514.212,36.138992,-120.368362,e00fce68e77e43df92405fdb,,,,,
1751011801,2,2,5,2,2,5,24,51,20.734,36.785427,-119.773132,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.281799559999996
1751011800,3,3,5,3,3,5,24,52,0.052,36.785385,-119.773132,e00fce68b74b750aa2a7da46,,,,,
1751011801,9,9,5,9,9,5,24,50,25.609,36.785439,-119.773186,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,29.250039744000002
1751011801,8,8,5,8,8,5,24,50,24.388,36.785412,-119.773087,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,27.651308704
1751011801,3,3,3,4,4,3,24,39,14.277,36.139122,-120.36837,e00fce6876826e255108c6bd,,,,,
1751012400,7,7,5,7,7,5,24,51,29.432,36.785385,-119.773102,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,29.27764156
1751012400,7,7,5,7,7,5,24,51,37.514,36.785366,-119.77314,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,28.907424728000002
1751012400,7,7,5,8,8,5,24,50,30.852,36.785404,-119.773201,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,27.574642488000002
1751012400,4,4,3,4,4,3,22,46,514.253,36.139008,-120.368446,e00fce68e77e43df92405fdb,,,,,
1751012400,4,4,4,4,4,4,22,47,516.001,36.13903,-120.368401,e00fce68e739ecbcf9e91965,,,,,
1751012401,7,7,4,7,7,4,24,50,24.768,36.785439,-119.773186,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,28.922049744000002
1751012400,2,2,4,2,2,4,24,52,0.044,36.785404,-119.773125,e00fce68b74b750aa2a7da46,,,,,
1751012401,6,6,4,7,7,5,24,50,24.723,36.785469,-119.77317,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,27.817468704
1751012401,1,1,4,1,1,4,24,51,20.277,36.785404,-119.773163,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,26.09351556
1751012401,3,3,3,4,4,3,23,43,13.44,36.139004,-120.368378,e00fce6876826e255108c6bd,,,,,
1751013000,6,6,5,7,7,5,24,51,29.058,36.785419,-119.77317,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,29.118317559999994
1751013000,5,5,4,6,6,4,21,47,516.0,36.138981,-120.368317,e00fce68e739ecbcf9e91965,,,,,
