unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762999201,0,0,1,0,0,1,20,52,12.708,36.139069,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.807477992468
1762999200,3,3,2,3,3,2,20,51,40.459,36.139057,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.945732754587
1762999200,3,3,2,3,3,2,20,52,0.0,36.138988,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762999800,3,3,2,3,3,2,20,53,0.0,36.139072,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762999801,0,0,1,0,0,1,20,52,12.505,36.139011,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.693946797355004
1762999800,3,3,2,4,4,2,20,52,40.273,36.139011,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.935817232689004
1763000400,3,3,2,3,3,2,20,55,0.0,36.139088,-120.368202,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1763000400,3,3,2,3,3,2,20,54,39.055,36.139091,-120.368347,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.329441535615004
1763000401,0,0,1,0,0,1,20,54,11.855,36.138988,-120.368324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.474991896204997
1763001000,3,3,2,3,3,2,20,55,0.0,36.139088,-120.368202,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1763001000,3,3,2,3,3,2,20,55,38.006,36.139042,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.721195002158
1763001001,0,0,1,0,0,1,20,55,10.911,36.139046,-120.368286,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.019328190581
1763001600,3,3,2,3,3,2,20,54,0.0,36.139,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1763001600,3,3,2,3,3,2,20,54,38.358,36.139027,-120.368446,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.84620084609399
1763001601,0,0,1,0,0,1,20,54,11.459,36.139065,-120.368294,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.253522175689
1763002200,3,3,2,3,3,2,20,55,37.886,36.139019,-120.368408,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.637997178998006
1763002200,3,3,2,4,4,2,20,56,0.0,36.138905,-120.368416,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1763002201,0,0,1,0,0,1,20,55,11.148,36.139015,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.151874462708
