unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1774720740,-9,-9,6554,-9,-9,6554,24,22,4.444,0,0,e00fce68224f362bb7025f02,,,,,
1774720800,-9,-9,6554,-9,-9,6554,24,22,8.242,0,0,e00fce68224f362bb7025f02,,,,,
1774720860,-9,-9,6554,-9,-9,6554,24,22,11.696,0,0,e00fce68224f362bb7025f02,,,,,
1774720920,-9,-9,6554,-9,-9,6554,24,22,11.671,0,0,e00fce68224f362bb7025f02,,,,,
1774720980,-9,-9,6554,-9,-9,6554,24,22,7.178,0,0,e00fce68224f362bb7025f02,,,,,
1774721040,-9,-9,6554,-9,-9,6554,24,22,12.865,0,0,e00fce68224f362bb7025f02,,,,,
1774721400,-9,-9,6432,-9,-9,6432,0,0,8.606,0,0,e00fce68224f362bb7025f02,,,,,
1774721460,-9,-9,6554,-9,-9,6554,0,0,15.785,0,0,e00fce68224f362bb7025f02,,,,,
1774721520,-9,-9,6554,-9,-9,6554,0,0,8.289,0,0,e00fce68224f362bb7025f02,,,,,
1774721580,-9,-9,6554,-9,-9,6554,0,0,7.008,0,0,e00fce68224f362bb7025f02,,,,,
1774721640,-9,-9,6554,-9,-9,6554,0,0,4.992,0,0,e00fce68224f362bb7025f02,,,,,
1774721700,-9,-9,6554,-9,-9,6554,0,0,6.056,0,0,e00fce68224f362bb7025f02,,,,,
1774721880,0,0,146,0,0,146,0,0,10.417,0,0,e00fce68224f362bb7025f02,,,,,
1774722057,0,0,1,0,0,1,24,22,7.114,0,0,e00fce68224f362bb7025f02,,,,,
1774722061,0,0,0,0,0,1,24,22,13.319,0,0,e00fce68224f362bb7025f02,,,,,
1774722121,0,0,0,0,0,0,24,22,10.991,0,0,e00fce68224f362bb7025f02,,,,,
1774722181,0,0,0,0,0,1,24,22,11.817,0,0,e00fce68224f362bb7025f02,,,,,
1774722241,0,0,0,0,0,0,24,22,9.319,0,0,e00fce68224f362bb7025f02,,,,,
1774722540,0,0,0,0,0,0,24,22,7.048,0,0,e00fce68224f362bb7025f02,,,,,
1774722541,0,0,0,0,0,0,24,22,7.902,0,0,e00fce68224f362bb7025f02,,,,,
1774722601,0,0,0,0,0,0,24,22,10.08,0,0,e00fce68224f362bb7025f02,,,,,
