unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757016001,12,12,6,13,13,6,34,28,42.299,35.94952,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.67716617278499
1757016001,10,10,5,10,10,5,38,21,46.419,35.613346,-119.689659,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.98520236754001
1757016000,17,17,8,18,18,8,38,20,49.84,36.005215,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.61975682304001
1757016001,37,34,22,38,38,22,33,23,37.344,40.594093,-105.075752,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757016001,29,29,15,30,30,15,38,25,32.885,36.139038,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.023778529714995
1757016001,15,15,7,15,15,7,35,32,58.319,36.5266,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,55.963348310567
1757016000,17,17,10,18,18,10,36,25,0.0,36.037468,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757016001,-9,-9,6554,-9,-9,6554,36,27,38.357,35.670303,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,46.524781616647
1757016601,12,12,6,12,12,6,35,27,41.464,35.949577,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.54572850875999
1757016600,17,17,8,17,17,8,38,21,50.853,36.005226,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.638107763193005
1757016601,10,10,5,10,10,5,39,21,45.379,35.613304,-119.689758,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.66701828314001
1757016601,53,43,34,54,50,34,31,25,45.347,40.594093,-105.075752,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757016600,20,20,10,21,21,10,36,24,0.0,36.037621,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757016601,14,14,7,15,15,7,35,32,59.311,36.5266,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,56.651116982023
1757016601,31,30,15,32,32,15,39,23,32.288,36.139038,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.51655878419201
1757016601,-9,-9,6554,-9,-9,6554,36,28,39.312,35.670422,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,47.131165888952
1757017200,12,12,6,13,13,6,35,26,41.077,35.949593,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.065015046054995
1757017200,17,17,8,17,17,8,39,20,49.536,36.005222,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.846957267616
1757017201,-9,-9,6554,-9,-9,6554,37,26,40.459,35.670429,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,48.514312284689
1757017201,35,32,17,35,35,17,39,23,33.12,36.139038,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.16421833408
1757017201,9,9,5,9,9,5,38,22,46.384,35.613262,-119.689583,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.27343794544001
1757017200,21,21,12,22,22,12,37,24,0.0,36.037552,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757017201,15,15,8,15,15,8,35,32,59.565,36.526634,-119.290375,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,56.827219041045
1757017201,50,41,32,51,49,32,31,23,36.491,40.59409,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757017800,13,13,6,14,14,6,35,28,41.487,35.949593,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.77180878720499
1757017800,17,17,8,18,18,8,40,20,49.308,36.005295,-120.11721,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.130527807548006
1757017801,10,10,5,10,10,5,38,22,47.11,35.613232,-119.689507,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.897741070600006
1757017801,34,32,16,35,35,16,39,24,34.285,36.139027,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.54404689231499
1757017801,16,16,8,17,17,8,35,32,61.848,36.526562,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,58.410057626664
1757017800,26,26,13,27,27,13,37,24,0.0,36.037514,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757017801,-9,-9,6554,-9,-9,6554,37,26,40.474,35.670444,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,48.522701289253995
1757017801,51,42,33,53,49,33,30,24,42.578,40.59409,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757018400,16,16,8,17,17,8,40,19,50.09,36.005295,-120.11721,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.443549514290005
1757018401,10,10,5,10,10,5,38,21,47.708,35.613232,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,44.09364138728
1757018401,-9,-9,6554,-9,-9,6554,37,25,41.433,35.670437,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,48.986753999442996
1757018401,17,17,8,17,17,8,36,30,63.186,36.526562,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,59.626083625898005
1757018400,25,25,12,26,26,12,37,24,0.0,36.037472,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757018401,30,29,14,30,30,14,40,23,33.688,36.139011,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.509776647792
1757018401,50,41,32,52,49,32,31,25,41.379,40.594124,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757018400,15,15,6,15,15,6,35,27,41.841,35.949623,-119.049919,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.809455735315
1757019000,13,13,6,13,13,6,36,27,40.327,35.949535,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.413020065805
1757019000,17,17,8,18,18,8,39,20,51.338,36.00528,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,38.183521896978
1757019001,10,10,5,10,10,5,39,21,47.841,35.613258,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,44.784145410060006
1757019001,-9,-9,6554,-9,-9,6554,37,25,41.705,35.670399,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.138874615555
1757019001,17,17,8,17,17,8,36,30,62.494,36.526508,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,59.146309512342
1757019000,26,26,13,28,28,13,38,23,0.0,36.037472,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757019001,35,32,16,35,35,16,40,23,34.851,36.139019,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.415098831109
1757019001,59,45,39,60,54,39,30,24,38.575,40.594067,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
