unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789419600,2,2,5,3,3,5,20,53,29.308,35.96323,-119.291946,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.220585377372
1789419600,0,0,2,0,0,2,31,22,30.872,36.198746,-120.104355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.546067713712
1789419600,2,2,3,3,3,3,37,17,512.838,36.139011,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789419601,4,4,3,4,4,3,29,25,46.844,36.503105,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789419600,5,5,4,6,6,4,33,22,39.512,3e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.680853477816
1789419600,6,6,4,7,7,5,30,32,36.225,36.523335,-119.278717,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789419601,8,8,5,8,8,5,28,33,31.154,35.949627,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789419600,6,6,5,7,7,5,29,27,36.813,35.775047,-119.238571,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.752328359953005
1789419601,5,5,6,7,7,6,30,27,25.25,36.433681,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789419601,5,5,0,6,6,0,30,24,33.436,36.187531,-119.822182,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789420200,3,3,5,3,3,5,20,53,29.925,35.963188,-119.291809,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.700880981074995
1789420200,0,0,2,0,0,2,31,23,30.36,36.19891,-120.104424,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.33200733956
1789420201,4,4,3,4,4,3,30,25,46.326,36.503132,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789420200,3,3,3,3,3,3,37,17,512.769,36.139057,-120.368423,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789420200,4,4,4,5,5,4,33,21,39.466,3e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.529919874938
1789420200,7,7,4,7,7,4,29,30,36.15,36.523254,-119.278877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789420201,7,7,5,8,8,5,28,32,31.077,35.949673,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789420200,6,6,5,7,7,5,29,27,37.09,35.77507,-119.238594,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.957782523290007
1789420201,5,5,0,5,5,0,31,24,34.051,36.187542,-119.822136,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789420201,4,4,5,6,6,5,30,26,25.556,36.433601,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789420800,3,3,5,3,3,6,20,53,30.244,35.963112,-119.291748,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.949202370996
1789420800,0,0,2,0,0,2,31,22,32.108,36.198895,-120.104401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,38.237321689868
1789420801,4,4,3,4,4,3,29,26,47.117,36.503071,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789420800,3,3,3,3,3,3,37,17,512.807,36.138985,-120.368507,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789420801,7,7,5,8,8,5,29,30,31.61,35.949799,-119.049896,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789420800,4,4,4,5,5,4,33,22,40.097,3e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.086442865721
1789420800,6,6,4,6,6,4,30,29,36.067,36.523228,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789420800,6,6,5,7,7,5,29,27,36.911,35.775089,-119.238556,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.825016114491007
1789420801,5,5,0,6,6,0,31,24,34.714,36.187542,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789420801,5,5,5,6,6,5,30,26,26.175,36.433914,-119.923279,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789421400,2,2,3,3,3,3,37,17,512.759,36.139023,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789421400,0,0,2,0,0,2,32,21,31.945,36.198811,-120.104424,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,38.960112668595
1789421401,8,8,5,8,8,5,28,30,32.627,35.949619,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789421401,4,4,3,4,4,3,30,24,46.181,36.503059,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789421400,6,6,5,7,7,5,30,30,36.125,36.523415,-119.278831,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789421400,5,5,4,5,5,4,33,20,39.989,3e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.773482616877004
1789421400,7,7,5,7,7,5,29,27,35.802,35.775097,-119.238533,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.002457749362
1789421401,5,5,4,6,6,4,31,25,25.062,36.433914,-119.923279,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789421401,6,6,0,7,7,0,31,25,35.558,36.187527,-119.822044,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789422000,0,0,2,0,0,2,32,21,34.416,36.19878,-120.104424,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.342061353935996
1789422000,3,3,5,3,3,6,20,53,30.06,35.96323,-119.291878,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.80596997054
1789422000,3,3,3,3,3,3,37,17,512.722,36.139076,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789422001,4,4,4,5,5,4,30,23,47.825,36.502979,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789422000,5,5,4,6,6,4,33,20,40.84,3e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.36349384612001
1789422001,7,7,5,8,8,5,29,29,33.334,35.949665,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789422000,5,5,4,6,6,4,31,26,35.594,36.523354,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789422000,7,7,6,8,8,6,30,27,36.821,35.774986,-119.238518,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.210942880201003
1789422001,6,6,0,7,7,0,31,24,35.594,36.187553,-119.822098,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789422001,4,4,4,5,5,4,31,24,25.512,36.433674,-119.923325,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
