unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788012000,38,34,18,40,40,18,20,65,2.238,35.949471,-119.050018,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788012000,36,34,25,39,39,25,18,85,1.802,36.52335,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788012000,39,35,23,41,41,23,20,72,0.011,35.775043,-119.238411,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,5.396584731591002
1788012000,17,17,12,19,19,12,22,52,17.045,36.139019,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788012001,5,5,4,5,5,4,21,44,16.385,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.948027549305003
1788012001,5,5,0,6,6,0,18,57,3.873,36.187469,-119.822098,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788012000,6,6,5,7,7,6,18,58,10.705,36.43359,-119.923424,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788012600,17,17,12,18,18,12,23,50,15.985,36.139019,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788012600,37,34,19,39,39,19,20,63,3.028,35.949623,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788012600,39,35,28,42,41,28,19,83,1.984,36.523235,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788012600,40,35,24,41,41,24,20,70,0.004,35.775066,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,4.857398937123996
1788012601,4,4,3,4,4,4,22,42,18.327,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.582815925111007
1788012601,5,5,0,5,5,0,19,56,3.349,36.18755,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
