unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753808401,0,0,3,0,0,3,28,40,30.624,35.670486,-119.239128,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,37.240422702888
1753808400,4,4,4,4,4,4,31,29,36.028,35.613201,-119.68959,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,36.814427837812005
1753808400,18,18,10,19,19,10,25,64,32.692,40.594196,-105.07589,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753808401,8,8,4,8,8,4,29,40,21.899,35.949596,-119.050011,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,33.56081118198
1753808401,5,5,3,5,5,3,31,27,42.607,36.037582,-120.17318,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,34.095886440891995
1753808400,1,1,3,2,2,3,33,32,28.085,36.139053,-120.368423,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,39.164413434924995
1753808400,6,6,3,6,6,3,32,30,0.0,36.139069,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753808400,13,13,6,13,13,6,29,46,27.805,36.526508,-119.290298,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,35.148068326985005
1753809001,0,0,3,0,0,3,28,36,32.329,35.670326,-119.239067,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,37.941898381472996
1753809000,4,4,3,4,4,3,31,28,38.122,35.613213,-119.68959,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,37.85090574903799
1753809001,5,5,3,5,5,3,32,26,43.43,36.03754,-120.173279,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,35.08528979908
1753809001,8,8,4,8,8,4,29,40,23.433,35.949585,-119.049965,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,34.25030126066
1753809000,15,15,9,16,16,9,25,64,34.353,40.594059,-105.075867,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753809000,1,1,3,2,2,3,33,30,26.99,36.138985,-120.36837,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,37.89542467494999
1753809000,5,5,3,6,6,3,32,29,0.0,36.139,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753809000,13,13,7,13,13,7,28,46,30.315,36.526531,-119.290314,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,35.638248481255005
1753809600,4,4,3,4,4,3,32,27,38.246,35.613255,-119.689606,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,38.596284143633994
1753809601,0,0,3,0,0,3,29,37,33.863,35.670185,-119.239044,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,39.551626886030995
1753809601,5,5,3,5,5,3,32,25,43.472,36.03754,-120.173279,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,34.952111442832
1753809601,7,7,4,8,8,4,29,38,24.209,35.94957,-119.049957,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,34.45516146618
1753809600,16,15,12,17,17,16,29,47,31.523,36.526489,-119.290253,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,37.050124204071004
1753809600,1,1,3,2,2,3,34,31,28.857,36.139053,-120.368362,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,40.61412438278499
1753809600,14,14,8,14,14,8,25,64,34.917,40.594074,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753809600,5,5,3,6,6,3,33,30,0.0,36.139065,-120.368439,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753810200,5,5,4,5,5,5,32,27,37.477,35.613281,-119.68959,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,38.15324649558299
1753810200,2,2,3,2,2,3,34,28,30.065,36.138988,-120.368256,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,40.130781735824996
1753810201,6,6,3,6,6,3,33,25,43.199,36.03754,-120.173225,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,35.49494914644399
1753810201,6,6,3,7,7,3,29,37,26.244,35.949577,-119.050018,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,35.29787198588
1753810201,0,0,3,0,0,3,30,33,33.877,35.670406,-119.239059,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,40.693215545349
1753810200,5,5,3,6,6,3,33,28,0.0,36.138992,-120.368446,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753810200,13,13,6,14,14,6,29,45,32.586,36.526489,-119.290253,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,37.49753246672201
1753810200,13,13,8,14,14,8,26,61,34.974,40.594109,-105.075897,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753810801,0,0,3,0,0,3,31,30,34.781,35.670315,-119.238976,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,42.14429273759699
1753810800,13,13,8,14,14,8,26,60,36.067,40.594097,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753810800,2,2,4,2,2,4,34,26,32.016,36.13905,-120.368431,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,40.37933303608
1753810800,5,5,4,5,5,5,32,27,37.471,35.613297,-119.689613,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,38.149789764909
1753810801,7,7,3,7,7,3,29,38,26.571,35.949585,-119.049957,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,35.516814377420005
1753810801,5,5,3,5,5,3,33,24,43.744,36.037582,-120.173241,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,35.638441793464
1753810800,6,6,4,7,7,4,33,26,0.0,36.139004,-120.368423,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
