unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753995601,6,6,3,6,6,4,35,24,43.636,35.949471,-119.049995,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,47.79117480472001
1753995600,5,5,2,5,5,2,39,22,0.001,36.139004,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753995600,3,3,2,3,3,2,36,21,50.973,36.526562,-119.290329,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,51.041184882721
1753995600,21,21,12,21,21,12,25,47,43.206,40.594093,-105.075768,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753995601,3,3,2,3,3,2,37,20,50.083,35.613277,-119.68956,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,48.445691923656995
1753995601,0,0,2,0,0,2,35,28,49.601,35.67038,-119.239075,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,51.892194581937
1753995601,3,3,3,3,3,3,38,17,45.694,36.037514,-120.173248,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,39.082057962664
1753995600,0,0,2,0,0,2,39,24,36.633,36.138992,-120.368408,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,49.09020816966499
1753996200,2,2,6,4,4,8,39,22,31.891,36.139065,-120.368378,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,46.004256638955
1753996200,5,5,3,5,5,3,36,24,51.357,36.52655,-119.290283,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,51.359792732689
1753996201,0,0,3,0,0,3,36,26,49.457,35.670444,-119.239044,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,52.938873322808995
1753996200,7,7,8,9,8,11,39,20,0.001,36.139042,-120.368484,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753996200,21,21,12,21,21,12,25,46,44.217,40.59409,-105.07589,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753996201,6,6,3,6,6,3,35,27,45.988,35.949577,-119.050011,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,49.06422811876
1753996201,2,2,2,2,2,2,38,19,49.719,35.613098,-119.689629,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,48.909922890101
