unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751022000,7,7,5,7,7,5,20,60,19.609,36.785374,-119.77314,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,21.662275299999997
1751022000,7,7,5,7,7,5,20,60,25.169,36.785355,-119.77314,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,20.959379939999998
1751022000,14,14,3,15,15,3,19,46,514.59,36.138958,-120.368347,e00fce68e77e43df92405fdb,,,,,
1751022000,7,7,5,8,8,5,21,60,20.598,36.785427,-119.773033,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,20.598459677
1751022000,4,4,4,5,5,4,18,47,516.544,36.139004,-120.368317,e00fce68e739ecbcf9e91965,,,,,
1751022001,7,7,4,7,7,4,20,60,11.201,36.785385,-119.773041,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,19.41149812
1751022000,1,1,4,1,1,4,20,61,0.024,36.785381,-119.772957,e00fce68b74b750aa2a7da46,,,,,
1751022001,1,1,4,2,2,4,20,60,9.782,36.785458,-119.773125,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,18.2020103
1751022001,7,7,4,8,8,4,20,60,12.804,36.785381,-119.773048,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,19.190667920000003
1751022001,3,3,3,4,4,3,20,44,13.002,36.138954,-120.368187,e00fce6876826e255108c6bd,,,,,
1751022600,7,7,4,7,7,5,20,61,18.675,36.785397,-119.773125,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,21.147391299999995
1751022601,1,1,4,1,1,4,20,61,9.644,36.7854,-119.773094,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,18.0481543
1751022600,4,4,3,4,4,3,19,45,514.547,36.138996,-120.368355,e00fce68e77e43df92405fdb,,,,,
1751022600,7,7,5,8,8,5,20,61,24.637,36.785324,-119.773102,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,20.634111940000004
1751022601,4,4,4,5,5,4,18,47,516.511,36.13895,-120.368294,e00fce68e739ecbcf9e91965,,,,,
1751022601,8,8,4,8,8,4,20,60,9.026,36.785347,-119.773071,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,18.56324812
1751022600,7,7,5,8,8,5,21,60,19.629,36.785423,-119.773109,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,20.211828677
1751022601,7,7,4,7,7,4,20,61,11.39,36.7854,-119.772957,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,18.44732392
1751022600,1,1,4,2,2,4,20,62,0.025,36.7854,-119.773064,e00fce68b74b750aa2a7da46,,,,,
1751022601,4,4,3,4,4,3,20,43,12.99,36.138996,-120.368599,e00fce6876826e255108c6bd,,,,,
1751023200,7,7,5,7,7,5,20,62,18.007,36.785404,-119.77314,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,20.745823299999998
1751023200,5,5,3,5,5,3,18,47,514.542,36.138996,-120.368355,e00fce68e77e43df92405fdb,,,,,
1751023200,7,7,5,7,7,5,20,62,23.525,36.785435,-119.773163,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,20.077423940000003
1751023200,5,5,4,5,5,4,18,47,516.63,36.13895,-120.368294,e00fce68e739ecbcf9e91965,,,,,
1751023201,1,1,4,1,1,4,20,62,8.774,36.7854,-119.773094,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,17.5927143
1751023200,1,1,4,1,1,4,20,62,0.026,36.7854,-119.773064,e00fce68b74b750aa2a7da46,,,,,
1751023201,7,7,4,7,7,4,20,61,7.867,36.785484,-119.773148,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,17.94723812
1751023200,7,7,5,9,9,5,21,60,18.646,36.78537,-119.773148,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,19.819611677
1751023201,6,6,4,7,7,5,20,61,10.083,36.7854,-119.772957,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,17.799051919999997
1751023201,4,4,4,4,4,4,20,43,12.346,36.138996,-120.368599,e00fce6876826e255108c6bd,,,,,
1751023800,7,7,5,7,7,5,20,62,18.085,36.785374,-119.773026,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,20.7790513
1751023800,5,5,3,5,5,3,18,48,514.578,36.139042,-120.368294,e00fce68e77e43df92405fdb,,,,,
1751023800,7,7,5,7,7,6,20,62,23.699,36.785252,-119.773087,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,20.146849940000003
1751023800,4,4,4,5,5,4,18,49,516.651,36.138969,-120.368355,e00fce68e739ecbcf9e91965,,,,,
1751023801,8,8,4,9,9,5,20,61,8.362,36.785362,-119.773033,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,18.14028812
1751023800,1,1,4,1,1,4,20,62,0.019,36.785423,-119.773254,e00fce68b74b750aa2a7da46,,,,,
1751023801,2,2,4,2,2,4,20,62,6.997,36.785412,-119.773201,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,16.8605903
1751023800,7,7,5,8,8,5,20,60,18.51,36.785316,-119.773254,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,19.02706874
1751023801,8,8,4,8,8,5,20,61,10.488,36.785313,-119.773056,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,17.999931919999998
