unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786136401,3,3,2,3,3,3,38,16,43.896,35.949589,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786136401,1,1,3,1,1,3,34,29,36.802,36.139072,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.351089618118
1786136401,4,4,3,4,4,3,40,14,54.375,36.762764,-119.798759,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,39.286799965875
1786136401,4,4,3,5,5,3,43,17,48.06,3.2e-05,-0.004286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.27663101758
1786136400,8,8,0,9,9,0,39,23,54.851,36.187508,-119.82209,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786136401,0,0,2,0,0,2,41,19,55.795,36.139042,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,60.13018358694501
1786136401,5,5,2,6,6,2,41,18,50.009,36.139084,-120.368462,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786136401,5,5,3,5,5,3,46,15,512.514,36.13903,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786136401,5,5,3,5,5,3,41,18,33.522,36.139038,-120.368362,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786136401,5,5,4,6,6,4,39,20,47.182,36.523369,-119.278641,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786137001,0,0,2,0,0,2,41,19,56.188,36.13905,-120.368416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,60.349975506548006
1786137001,5,5,4,5,5,4,38,18,45.795,35.949638,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786137001,1,1,3,1,1,3,34,29,37.053,36.139126,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.54647729482699
1786137000,7,7,0,8,8,0,40,21,56.3,36.187405,-119.822098,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786137001,6,6,4,6,6,4,39,20,46.162,36.523373,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786137001,4,4,3,4,4,3,39,14,57.763,36.762737,-119.798798,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,41.347038653903
1786137001,5,5,3,5,5,3,43,16,47.75,3.2e-05,-0.004286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,50.942662203750004
1786137001,6,6,2,6,6,2,41,19,51.407,36.13908,-120.368462,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786137001,5,5,3,5,5,3,41,19,33.59,36.139023,-120.368378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786137001,5,5,3,5,5,3,46,15,512.479,36.139057,-120.368423,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786137601,6,6,3,6,6,4,39,20,46.18,35.949707,-119.050003,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786137601,0,0,2,0,0,2,41,18,55.447,36.13908,-120.368446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,59.863274366037004
1786137600,7,7,0,7,7,0,40,20,57.983,36.187481,-119.821999,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786137601,3,3,3,4,4,3,39,14,56.975,36.762714,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,40.762569770475
1786137601,5,5,3,5,5,3,46,14,512.435,36.139057,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786137601,1,1,3,1,1,3,34,29,37.059,36.139069,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.551147916580994
1786137601,5,5,4,5,5,4,39,20,48.922,36.523376,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786137601,5,5,2,5,5,2,41,18,50.996,36.139126,-120.368469,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786137601,4,4,3,4,4,3,44,14,48.521,3.2e-05,-0.004286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.765578488553004
1786137601,4,4,3,5,5,3,42,18,33.594,36.139099,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786138201,6,6,3,6,6,4,38,19,48.021,35.949581,-119.049889,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786138201,1,1,3,1,1,3,34,29,36.925,36.139061,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.446837364075
1786138201,0,0,2,0,0,2,42,18,56.014,36.139069,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,61.06661454859399
1786138200,6,6,0,7,7,0,40,19,57.276,36.187592,-119.822128,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786138201,2,2,2,2,2,2,45,10,46.184,3.2e-05,-0.004286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,50.195588945512
1786138201,3,3,3,3,3,3,40,13,56.413,36.762733,-119.798691,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,40.531411669552995
1786138201,6,6,2,6,6,2,41,18,51.83,36.138988,-120.368454,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786138201,5,5,3,5,5,3,47,14,512.447,36.139076,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786138201,5,5,3,5,5,3,42,18,33.988,36.139175,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786138201,5,5,4,5,5,4,39,20,47.654,36.523376,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786138801,5,5,3,6,6,3,39,18,48.461,35.949585,-119.050011,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786138801,1,1,3,1,1,3,34,29,36.965,36.139061,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.47797484243501
1786138801,5,5,3,6,6,3,40,19,47.966,36.523418,-119.27877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786138801,3,3,3,4,4,3,40,13,57.945,36.762737,-119.798843,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,41.667714118045
1786138800,6,6,0,6,6,0,40,19,57.232,36.187588,-119.82225,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786138801,5,5,2,6,6,2,41,18,51.504,36.139179,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786138801,2,2,2,2,2,2,45,13,48.525,3.2e-05,-0.004286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,52.175763124325
1786138801,4,4,3,5,5,3,42,18,33.489,36.139175,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786138801,0,0,2,0,0,2,42,18,56.675,36.139118,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,61.43629001642499
1786138801,5,5,3,5,5,3,47,14,512.479,36.138969,-120.368423,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786139401,5,5,3,6,6,3,39,18,47.621,35.94952,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786139401,0,0,3,1,1,3,34,29,36.797,36.139065,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.347197433323
