unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759626000,6,6,3,6,6,3,24,43,35.791,35.949703,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.647706106564996
1759626001,0,0,2,0,0,2,24,43,26.44,36.138981,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.872157652960006
1759626001,-9,-9,6554,-9,-9,6554,24,41,30.799,35.670383,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.674992539829
1759626001,7,7,2,8,8,2,23,47,50.065,36.526634,-119.290382,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,45.708911519545005
1759626001,3,3,2,3,3,2,24,43,36.919,36.00526,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.839496174738997
1759626001,4,4,2,4,4,2,24,41,0.0,36.037575,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759626600,5,5,3,5,5,3,23,44,33.631,35.949699,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,34.684016334164994
1759626601,-9,-9,6554,-9,-9,6554,24,41,30.696,35.670403,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.617388041816
1759626601,0,0,2,0,0,2,23,43,27.004,36.139004,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.407789976836007
1759626601,3,3,2,3,3,2,23,43,37.215,36.00528,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.606362035914998
1759626601,8,8,3,8,8,3,23,48,50.017,36.526577,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,45.794673494281
1759626601,3,3,2,3,3,2,24,42,0.0,36.037518,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759627200,5,5,2,6,6,2,22,46,32.646,35.949566,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,33.75227889589
1759627201,-9,-9,6554,-9,-9,6554,24,43,29.528,35.67041,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.108732849687996
1759627201,0,0,2,0,0,2,23,44,26.698,36.139004,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.642537768382
1759627201,3,3,2,4,4,2,23,45,37.019,36.005287,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.994980338839
1759627201,8,8,3,8,8,3,22,48,48.549,36.526539,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.250434311957
1759627201,3,3,2,4,4,2,23,43,0.0,36.037632,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759627800,5,5,2,6,6,2,22,48,29.642,35.94957,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,32.07083722202999
1759627801,0,0,2,0,0,2,23,44,26.38,36.138996,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.39499481542
1759627801,-9,-9,6554,-9,-9,6554,23,44,27.853,35.670414,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.358009178263003
1759627801,4,4,2,4,4,2,23,45,36.758,36.005287,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.801393563998005
1759627801,9,9,3,9,9,3,22,50,45.839,36.526505,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.609632346927
1759627801,4,4,2,4,4,2,23,46,0.0,36.037632,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759628400,5,5,2,5,5,2,21,50,28.821,35.949524,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,31.253824625015003
1759628401,0,0,2,0,0,2,22,45,25.187,36.13903,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.035862903333005
1759628401,-9,-9,6554,-9,-9,6554,23,45,25.968,35.670399,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.376075252928004
1759628401,3,3,2,4,4,2,23,46,36.374,36.005287,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.783573146094
1759628401,8,8,3,9,9,3,21,53,40.623,36.526676,-119.290382,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.823971133239
