unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755972000,8,8,8,8,8,8,36,29,36.137,35.670345,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,45.427777571027
1755972000,23,23,10,24,24,10,35,31,33.955,35.94965,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,40.132833046825
1755972000,33,31,16,34,34,16,34,37,41.647,36.526485,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.473150453871
1755972000,19,19,11,20,20,11,24,61,36.46,40.594109,-105.075745,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755972001,8,8,4,8,8,4,38,17,48.429,35.61322,-119.689621,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.44031356014
1755972001,7,7,5,7,7,5,40,18,36.859,36.13903,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.613452739781
1755972001,5,5,3,6,6,3,39,15,46.792,36.005253,-120.117256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.476715610552
1755972001,7,7,4,8,8,4,37,19,0.0,36.037567,-120.173134,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755972600,9,9,8,9,9,8,35,28,39.159,35.670383,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,46.159362232389
1755972600,23,23,10,23,23,10,36,30,35.886,35.949631,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,41.936327766489995
1755972600,20,20,12,20,20,12,24,59,38.462,40.594147,-105.076019,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755972601,8,8,5,8,8,5,41,17,37.778,36.139091,-120.368271,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.759292925101995
1755972600,31,30,15,32,32,15,35,36,45.279,36.526619,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.398682609847
1755972601,8,8,4,8,8,4,38,17,47.899,35.613243,-119.689713,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.984555080340016
1755972601,8,8,4,8,8,4,38,20,0.0,36.037491,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755972601,5,5,3,6,6,3,39,15,47.608,36.005264,-120.117348,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.081952423847994
1755973198,10,10,8,10,10,8,36,28,40.053,35.670368,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,47.545582714462995
1755973200,24,24,10,24,24,10,36,30,35.455,35.949631,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,41.634825287324986
1755973200,10,10,8,11,11,8,36,28,38.364,35.670368,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,46.60098080044399
1755973200,18,18,11,19,19,11,24,58,39.652,40.59417,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755973201,5,5,4,5,5,4,41,17,35.524,36.138924,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.004696019516
1755973200,30,29,14,30,30,14,35,35,47.286,36.526672,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.671125098198004
1755973201,8,8,4,8,8,4,39,17,48.179,35.613251,-119.689705,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.801467587139996
1755973201,8,8,4,9,9,4,37,19,0.0,36.037655,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755973201,5,5,3,6,6,3,39,15,47.985,36.005306,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.361577765285
1755973800,23,23,9,23,23,9,36,28,36.644,35.949619,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.04659874846
1755973800,27,26,12,27,27,12,36,32,48.377,36.526672,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,49.59686114076101
1755973800,19,19,12,20,20,12,25,55,39.886,40.594234,-105.075661,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755973801,3,3,3,4,4,3,41,17,37.026,36.139004,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,41.17390833193401
