unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789322401,8,8,5,9,9,5,23,37,41.294,36.503128,-120.325371,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789322400,1,1,3,1,1,3,25,38,24.183,36.198845,-120.104446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.644265124693
1789322400,11,11,6,12,12,6,25,43,23.734,36.523201,-119.278831,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789322401,9,9,5,9,9,5,24,44,21.454,35.949501,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789322400,5,5,4,5,5,4,26,36,31.22,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.913292000460004
1789322400,7,7,6,8,8,6,25,35,29.225,35.774887,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.449471309725
1789322401,3,3,5,4,4,5,23,42,23.081,35.963173,-119.29174,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.881032285678998
1789322401,3,3,3,3,3,3,31,26,280.688,36.139053,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789322401,7,7,6,9,9,6,24,36,22.212,36.433605,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789322401,9,9,0,10,10,0,25,38,28.916,36.187523,-119.822128,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789323001,8,8,5,9,9,5,24,36,42.673,36.503136,-120.325409,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789323001,2,2,3,3,3,3,31,25,111.718,36.139061,-120.368462,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789323000,7,7,6,8,8,6,25,34,28.204,35.774887,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.425186675324
1789323001,8,8,5,9,9,5,25,41,22.516,35.949566,-119.049843,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789323000,10,10,5,11,11,5,26,43,24.632,36.523186,-119.278755,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789323000,4,4,4,5,5,4,26,35,31.138,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.737399050634
1789323000,1,1,2,1,1,2,26,36,25.16,36.198811,-120.104424,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.932336135359996
1789323001,3,3,5,3,3,5,23,42,23.346,35.963139,-119.291824,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.087318079814004
1789323001,8,8,6,9,9,6,25,35,22.596,36.433712,-119.923393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789323001,9,9,0,11,11,0,25,35,29.289,36.187485,-119.822113,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789323601,8,8,5,8,8,5,24,37,41.598,36.503216,-120.325378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789323600,9,9,5,9,9,5,26,43,24.949,36.523293,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789323601,9,9,5,9,9,5,25,41,22.927,35.949505,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789323600,5,5,4,5,5,4,27,34,31.279,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,33.242567867847
1789323601,2,2,3,3,3,3,32,26,391.228,36.139034,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789323600,7,7,6,7,7,6,26,32,30.207,35.775021,-119.23848,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.829522386667
1789323601,2,2,5,3,3,5,23,42,24.46,35.962994,-119.291626,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.954496852140004
1789323600,1,1,2,2,2,2,25,36,24.782,36.198784,-120.104355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.834697410322
1789323601,7,7,6,8,8,6,25,35,22.628,36.433636,-119.923271,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789323601,9,9,0,11,11,0,25,36,30.074,36.187458,-119.821945,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789324201,9,9,5,9,9,5,25,36,39.831,36.503216,-120.325378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789324200,2,2,3,2,2,3,25,36,25.306,36.198872,-120.104446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.127753303126
1789324201,9,9,5,9,9,5,25,42,23.321,35.949596,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789324200,5,5,4,5,5,4,27,33,31.082,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.986943670826
1789324200,9,9,5,9,9,5,26,43,25.645,36.523239,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789324200,7,7,6,8,8,6,26,32,31.577,35.775036,-119.238457,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.845667526637
1789324201,3,3,3,3,3,3,32,25,64.747,36.139,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789324201,2,2,4,3,3,5,23,42,24.563,35.962994,-119.291626,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.034675858916998
1789324201,7,7,6,8,8,6,25,35,22.432,36.433624,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789324201,9,9,0,10,10,0,26,35,30.539,36.187458,-119.821945,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789324801,8,8,5,9,9,5,25,36,41.119,36.503117,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789324800,2,2,3,2,2,3,26,35,26.733,36.198872,-120.104446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.739778765742997
1789324801,9,9,5,9,9,5,26,39,23.465,35.949451,-119.049904,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789324800,5,5,4,5,5,4,28,33,31.17,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,33.57440788681001
1789324800,7,7,5,7,7,5,26,31,31.556,35.775074,-119.238457,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.563094673236
1789324801,2,2,5,3,3,5,23,42,25.014,35.963135,-119.291786,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.385750927425995
1789324801,3,3,3,4,4,3,33,25,376.397,36.138931,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789324801,6,6,6,8,8,6,26,36,22.58,36.433525,-119.923325,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789324801,9,9,0,10,10,0,26,35,30.704,36.187435,-119.821999,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789324800,9,9,5,10,10,5,26,42,25.593,36.523239,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789325401,4,4,4,4,4,4,33,25,358.087,36.139206,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789325401,8,8,5,8,8,5,25,36,41.103,36.503132,-120.325378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789325401,9,9,5,10,10,5,25,41,24.428,35.949451,-119.049904,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789325400,6,6,5,7,7,5,27,29,32.217,35.775055,-119.238533,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.972053174476997
1789325400,9,9,5,9,9,5,27,43,26.807,36.523296,-119.278915,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789325400,5,5,4,5,5,4,27,33,31.85,2e-06,0.002346,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,33.519409739050005
1789325401,2,2,5,3,3,5,23,42,25.826,35.962967,-119.29171,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.017841738134003
1789325400,1,1,3,2,2,3,26,35,26.788,36.198799,-120.104446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.770538449148
1789325401,9,9,0,9,9,0,27,34,30.483,36.187439,-119.821938,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
