unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788019201,16,16,13,17,17,13,0,0,8.415,36.138988,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,-26.177743980015
1788019201,5,5,4,6,6,4,23,44,14.212,36.433582,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788019200,31,30,15,33,33,15,25,54,8.817,35.949692,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788019200,18,18,12,19,19,12,30,37,29.759,36.139027,-120.368416,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788019200,11,11,7,12,12,7,25,38,18.086,35.775028,-119.23851,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.988534499165993
1788019200,0,0,2,0,0,2,25,31,19.277,36.198864,-120.104424,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.394511159966996
1788019200,47,40,28,51,49,28,25,60,12.333,36.523346,-119.278862,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788019201,5,5,4,5,5,4,26,33,25.981,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.923890392333007
1788019201,4,4,0,4,4,0,24,36,18.885,36.187553,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788019800,17,17,11,18,18,11,30,34,28.834,36.139088,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788019801,6,6,5,7,7,5,24,41,14.301,36.433689,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788019800,29,29,14,30,30,14,26,53,9.977,35.9496,-119.049988,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788019801,14,14,12,16,16,12,0,0,13.778,36.138969,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,-22.002986568897995
1788019800,0,0,3,0,0,4,25,33,29.502,36.198826,-120.104401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.257584568442
1788019800,46,39,28,49,47,28,25,59,14.591,36.523369,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788019800,9,9,6,9,9,6,25,35,20.094,35.775139,-119.238495,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.676901037413998
1788019801,5,5,4,5,5,5,26,33,27.943,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.284174800999004
1788019801,5,5,0,5,5,0,25,34,18.424,36.187496,-119.822067,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788020401,6,6,5,7,7,6,24,42,14.275,36.43367,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788020400,26,26,13,28,28,13,26,52,11.494,35.949535,-119.050003,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788020400,12,12,8,13,13,8,29,32,35.781,36.138988,-120.368561,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788020400,0,0,3,0,0,5,25,35,29.009,36.198845,-120.104446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.126434581739
1788020400,47,40,28,50,48,28,25,59,15.042,36.523411,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788020401,5,5,5,6,6,6,26,32,27.962,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.178306685666
1788020401,4,4,0,5,5,0,25,32,20.273,36.187523,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788021001,6,6,5,7,7,6,24,41,14.117,36.433743,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788021000,23,23,12,24,24,12,26,52,12.889,35.949512,-119.049889,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788021000,2,2,2,3,3,2,25,34,31.091,36.50304,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788021000,9,9,6,10,10,6,30,32,37.954,36.138943,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788021000,43,38,27,47,46,27,26,57,15.22,36.523403,-119.278847,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788021001,5,5,6,5,5,6,0,0,18.492,36.139053,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,-18.333434744171996
1788021000,7,7,4,7,7,4,26,34,21.738,35.775063,-119.23851,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.081959125377999
1788021000,0,0,2,0,0,2,26,34,30.847,36.198845,-120.104446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.968318769437005
1788021001,4,4,4,4,4,4,27,30,28.675,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.961010689275
1788021001,4,4,0,5,5,0,25,33,20.443,36.187523,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788021601,5,5,5,7,7,6,25,40,14.355,36.433781,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788021600,23,23,11,25,25,11,26,50,13.337,35.949657,-119.049919,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788021601,4,4,6,4,4,6,0,0,19.262,36.139019,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,-17.734038285741995
1788021600,2,2,2,2,2,2,26,34,31.751,36.503174,-120.325333,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788021600,43,37,26,45,45,26,26,58,17.006,36.523418,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788021600,8,8,6,9,9,6,30,30,38.46,36.138889,-120.368416,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788021600,5,5,4,5,5,4,26,33,24.423,35.775116,-119.238441,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.806458351362998
1788021601,2,2,2,2,2,3,27,27,31.553,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.599248502729
