unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787058000,9,9,6,10,10,6,22,53,21.436,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.047785004148004
1787058000,4,4,6,4,4,6,21,59,11.644,36.139011,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.211378060596005
1787058001,10,10,8,12,12,8,19,65,13.176,36.433704,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787058000,21,21,11,22,22,11,19,77,5.439,36.523216,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787058000,16,16,7,17,17,7,20,64,5.102,35.949577,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787058001,13,13,0,15,15,0,20,64,8.722,36.187386,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787058001,9,9,6,10,10,6,23,50,18.923,36.139053,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787058000,11,11,8,12,12,8,20,60,5.719,36.762684,-119.798759,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.426312705538997
1787058000,3,3,3,3,3,3,20,58,14.595,36.138981,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.296520656745002
1787058600,5,5,6,5,5,6,20,59,10.966,36.138988,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.780191681394
1787058600,9,9,6,10,10,6,22,54,20.442,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.477670806306
1787058601,11,11,9,13,13,9,19,66,11.847,36.43359,-119.923424,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787058600,16,16,7,17,17,7,20,66,5.606,35.94952,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787058600,12,12,7,13,13,7,18,69,11.698,36.503174,-120.325409,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787058601,12,12,0,13,13,0,20,63,8.53,36.187485,-119.821976,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787058601,9,9,7,9,9,7,23,49,17.564,36.138981,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787058600,11,11,8,11,11,8,20,61,4.64,36.762753,-119.798729,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,5.893002599839999
1787058600,3,3,3,3,3,3,20,58,14.235,36.138985,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.095184547185
1787058600,20,20,11,21,21,11,19,78,4.427,36.523277,-119.278748,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787059200,10,10,6,10,10,6,22,55,20.282,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.485781479426002
1787059200,4,4,6,4,4,6,20,58,11.521,36.138966,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.739274692639
1787059200,20,20,11,21,21,11,19,79,3.643,36.523308,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787059201,12,12,9,14,14,10,19,67,12.43,36.433693,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787059200,16,16,8,17,17,8,20,66,6.186,35.949417,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787059201,13,13,0,15,15,0,20,63,9.785,36.187485,-119.821976,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787059201,8,8,6,9,9,6,23,48,18.705,36.138981,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787059200,11,11,8,11,11,8,20,61,4.216,36.762669,-119.798805,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,5.578516804696001
1787059200,3,3,3,3,3,3,20,58,15.523,36.139153,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.815520405833
1787059800,5,5,7,5,5,8,20,57,10.72,36.139027,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.642797187479992
1787059800,10,10,8,11,11,9,21,55,19.421,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.362384619253
1787059800,20,20,11,21,21,11,19,79,2.939,36.523266,-119.278839,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787059800,11,11,9,13,13,9,18,67,12.611,36.433617,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787059800,18,18,9,18,18,9,20,65,6.44,35.949615,-119.049873,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787059801,14,14,0,15,15,0,20,62,9.631,36.187496,-119.822006,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787059801,10,10,8,11,11,8,23,48,17.502,36.138992,-120.368477,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787059800,11,11,8,12,12,8,20,60,3.594,36.762669,-119.798805,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,4.850175170913996
1787059800,3,3,5,4,4,5,20,57,14.302,36.138966,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.060371119242
1787060400,13,13,7,14,14,7,18,71,8.159,36.503174,-120.325378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787060400,4,4,6,4,4,7,21,55,12.282,36.139011,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.816222836438
1787060400,25,25,56,31,31,95,21,56,15.556,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.801762502308
1787060400,21,21,11,22,22,11,19,79,3.9,36.523399,-119.278664,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
