unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787407200,0,0,3,0,0,3,21,53,12.477,36.139076,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.022119041443005
1787407200,11,11,31,13,13,54,23,40,23.628,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.546450034204
1787407200,0,0,2,0,0,2,21,52,12.061,36.139088,-120.368507,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.331868072230996
1787407201,4,4,5,4,4,6,21,50,15.583,36.503113,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787407200,1,1,2,2,2,2,22,48,13.524,36.762688,-119.798752,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.916771936244004
1787407201,6,6,4,7,7,4,19,72,5.589,36.52327,-119.278839,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787407201,3,3,0,3,3,0,21,52,9.287,36.187466,-119.822128,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787407200,9,9,5,9,9,5,20,60,4.153,35.949459,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787407201,2,2,3,3,3,3,20,58,10.062,36.433567,-119.923332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787407201,3,3,3,3,3,3,24,45,14.866,36.139042,-120.368431,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787407800,0,0,3,0,0,3,22,51,12.632,36.139027,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.100283889088004
1787407800,11,11,33,14,14,58,24,40,23.553,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.020903873728997
1787407800,0,0,2,0,0,2,22,50,12.2,36.139065,-120.368416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.151273361199998
1787407801,4,4,6,5,5,9,22,48,15.545,36.503235,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787407800,2,2,2,2,2,2,23,48,13.455,36.762722,-119.798759,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.318274649355004
