unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788004800,15,15,11,15,15,11,23,50,16.965,36.139008,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788004800,30,29,14,30,30,14,20,63,2.292,35.949566,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788004801,4,4,3,4,4,3,21,44,16.028,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.700514025403997
1788004800,44,38,32,48,46,32,19,81,0.731,36.523312,-119.278755,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788004800,31,30,20,32,32,20,22,59,4.992,35.77515,-119.238472,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.525452986751997
1788004801,4,4,0,4,4,0,20,45,12.4,36.187508,-119.822083,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788004800,19,19,13,22,22,13,18,51,11.118,36.433559,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788005400,15,15,12,16,16,12,22,50,15.94,36.139019,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788005400,31,30,14,32,32,14,20,63,2.747,35.949699,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788005400,39,35,28,42,41,28,19,81,0.367,36.523331,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788005400,29,29,19,30,30,19,22,60,4.199,35.775009,-119.238533,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.204272450418998
1788005401,3,3,3,3,3,3,20,44,17.963,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.515626444859002
1788005401,3,3,0,4,4,0,20,46,11.64,36.187477,-119.821861,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788005400,19,19,14,24,24,16,18,53,10.289,36.433834,-119.923286,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788006000,31,30,14,33,33,14,20,64,2.607,35.949524,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788006000,15,15,11,16,16,11,22,51,14.666,36.139019,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788006000,30,30,20,31,31,20,21,63,2.614,35.775005,-119.238556,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,5.376969169534
1788006001,3,3,2,3,3,3,20,45,17.639,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.410033426326997
1788006001,3,3,0,4,4,0,20,47,11.179,36.187508,-119.822029,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788006000,40,36,29,43,43,29,19,82,0.185,36.52335,-119.278763,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788006000,12,12,9,14,14,9,18,52,12.014,36.433182,-119.923317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788006600,32,31,14,34,34,14,20,63,2.463,35.949524,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788006600,17,17,12,18,18,12,22,51,14.677,36.138916,-120.368294,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788006600,42,37,30,45,44,30,19,82,0.021,36.523361,-119.278862,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788006600,34,32,20,35,35,20,21,66,0.042,35.775066,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,4.270277186801998
1788006601,3,3,3,3,3,3,20,45,14.482,2.9e-05,-0.004205,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.221237362026002
1788006601,3,3,0,4,4,0,20,47,11.331,36.187431,-119.821922,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788006600,5,5,4,6,6,4,18,51,13.058,36.433578,-119.923378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788007200,32,31,15,34,34,15,20,64,2.194,35.949547,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
