unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1761037201,24,24,6,25,25,6,12,84,2.206,36.138985,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.157267863026002
1761037201,33,31,15,34,34,15,12,84,7.889,36.138977,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.081193518577
1761037801,25,25,6,26,26,6,12,84,2.565,36.139084,-120.368454,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.358044705615002
1761037801,33,31,15,34,34,16,12,85,8.023,36.139015,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.293138858438999
1761038401,24,24,6,25,25,6,12,85,2.403,36.139011,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.339727771313003
1761038401,33,32,15,35,35,16,12,85,8.419,36.139057,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.567691674867001
1761039001,33,31,15,34,34,15,12,86,7.361,36.139072,-120.368454,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.953205304672997
1761039001,24,24,6,24,24,6,12,85,2.104,36.139,-120.368286,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.172506946984003
1761039601,33,31,15,34,34,15,12,86,8.14,36.139072,-120.368454,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.493297840019997
1761039601,23,23,6,24,24,6,12,85,2.399,36.139015,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.337490703429003
1761040201,24,24,6,25,25,6,12,86,2.343,36.139019,-120.36834,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.378456068053
1761040201,33,31,15,34,34,15,12,86,7.493,36.139046,-120.368347,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.044722910148996
