unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783522801,4,4,5,4,4,5,19,59,16.306,36.762745,-119.798752,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.033638921454
1783522801,5,5,2,5,5,2,22,45,22.213,36.139065,-120.368294,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783522801,4,4,3,4,4,3,21,45,515.22,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.9630390472
1783522800,4,4,2,5,5,2,22,46,20.658,36.138985,-120.368408,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783522801,5,5,0,6,6,0,21,45,21.061,36.138988,-120.368271,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783522800,3,3,3,4,4,3,22,43,516.924,36.139206,-120.368431,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1783522801,8,8,5,9,9,5,19,59,20.937,36.762722,-119.798676,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.836709909840998
1783522802,4,4,3,4,4,3,21,46,514.794,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.91504525604
1783522803,4,4,3,4,4,3,21,46,515.941,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.90137540006003
1783522804,4,4,3,4,4,3,21,46,516.069,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.01144537254
1783522805,4,4,3,4,4,3,21,46,516.069,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.01144537254
1783522806,5,5,3,5,5,3,21,46,514.922,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.02511522852006
1783522807,5,5,3,5,5,3,21,46,515.177,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.24439525182004
1783522808,5,5,3,5,5,3,21,46,514.794,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.91504525604
1783522809,5,5,3,5,5,3,21,46,516.196,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.12065542336006
1783522810,5,5,3,5,5,3,21,46,515.686,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.68209537676006
1783522811,5,5,3,5,5,3,21,46,514.284,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.47648520944
1783522812,5,5,3,5,5,3,21,46,514.922,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.02511522852006
1783522813,5,5,3,5,5,3,21,46,514.284,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.47648520944
1783522814,5,5,3,5,5,3,21,46,514.922,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.02511522852006
1783522815,5,5,3,5,5,3,21,46,513.902,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.14799513532006
1783522816,4,4,3,4,4,3,21,46,513.647,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.9287151120201
1783522817,4,4,3,4,4,3,21,46,514.667,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.80583520522003
1783522818,4,4,3,4,4,3,21,46,513.52,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.8195050612
1783522819,4,4,3,4,4,3,21,46,514.029,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.25720518614
1783522820,6,6,3,6,6,3,21,46,514.922,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.02511522852006
1783522821,6,6,3,6,6,3,21,46,515.177,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.24439525182004
1783522822,6,6,3,6,6,3,21,46,514.412,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.58655518192006
1783522823,6,6,3,6,6,3,21,46,514.667,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.80583520522003
1783522824,6,6,3,6,6,3,21,46,513.392,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.70943508872006
1783522825,6,6,3,6,6,3,21,46,514.922,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.02511522852006
1783522826,6,6,3,6,6,3,21,46,514.922,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.02511522852006
1783522827,6,6,3,6,6,3,21,46,515.049,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.13432527934003
1783522828,5,5,3,5,5,3,21,46,515.049,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.13432527934003
1783522829,5,5,3,5,5,3,21,46,514.922,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.02511522852006
1783522830,5,5,3,5,5,3,21,46,515.177,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.24439525182004
1783522831,5,5,3,5,5,3,21,46,515.049,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.13432527934003
1783522832,4,4,3,4,4,3,21,46,513.647,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.9287151120201
1783522833,4,4,3,4,4,3,21,46,514.284,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.47648520944
1783522834,4,4,3,4,4,3,21,46,515.559,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.57288532594
1783522835,5,5,3,5,5,3,21,46,515.431,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.4628153534601
1783522836,4,4,3,4,4,3,21,46,513.52,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.8195050612
1783522837,4,4,3,4,4,3,21,46,513.902,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.14799513532006
1783522838,4,4,3,4,4,3,21,46,515.049,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.13432527934003
1783522839,4,4,3,4,4,3,21,46,515.559,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.57288532594
1783522840,3,3,3,3,3,3,21,46,514.157,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.3672751586201
1783522841,3,3,3,3,3,3,21,46,514.412,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.58655518192006
1783522842,3,3,3,3,3,3,21,46,513.392,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.70943508872006
1783522843,3,3,3,3,3,3,21,46,513.647,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.9287151120201
1783522844,3,3,3,3,3,3,21,46,513.52,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.8195050612
1783522845,3,3,3,3,3,3,21,46,516.069,36.139023,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.01144537254
