unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756386000,10,10,7,11,11,9,18,56,0.0,36.037621,-120.173042,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756386001,7,7,4,7,7,4,18,47,12.955,35.949528,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.536911856824997
1756386001,17,17,8,18,18,8,16,70,1.589,36.526516,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.152542262676997
1756386001,4,4,3,4,4,3,22,28,26.79,35.613251,-119.689583,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,19.1159788834
1756386001,-9,-9,6554,-9,-9,6554,19,53,0.66,35.670387,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.255478030859999
1756386000,12,12,7,12,12,7,20,58,21.142,36.005249,-120.117287,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.331739691902
1756386001,2,2,3,2,2,4,17,42,0.001,36.139011,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,2.4942705459590044
1756386600,12,12,8,12,12,8,18,46,0.0,36.037472,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756386601,7,7,4,7,7,4,18,48,13.231,35.949562,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.939976189164998
1756386601,17,17,8,18,18,8,16,73,2.402,36.526554,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.073330826585996
1756386601,1,1,3,2,2,4,17,41,0.003,36.139019,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,2.0228779188770005
1756386601,4,4,3,4,4,3,22,32,24.914,35.61319,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,18.776097193240002
1756386600,12,12,7,12,12,7,20,58,22.257,36.005199,-120.11718,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.158748327717
1756386601,-9,-9,6554,-9,-9,6554,19,53,0.619,35.670387,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.232548085048998
1756387201,8,8,4,8,8,4,18,49,12.618,35.949596,-119.049843,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.72114793687
1756387200,19,17,19,21,20,26,17,44,0.0,36.037411,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756387201,-9,-9,6554,-9,-9,6554,19,54,0.659,35.670376,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.327203078889001
1756387201,17,17,8,18,18,8,16,72,2.707,36.526478,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.165750856451
1756387201,5,5,4,6,6,4,21,38,21.722,35.613243,-119.689491,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,17.36508982852001
1756387200,12,12,7,12,12,7,21,58,24.338,36.005199,-120.11718,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.154931369978
