unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785675600,2,2,4,2,2,4,20,45,11.657,36.13903,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.696798606062998
1785675600,14,14,9,15,15,9,22,59,11.617,36.762825,-119.798805,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.439293535876999
1785675600,6,6,3,7,7,3,20,45,13.601,36.139011,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785675601,10,10,5,10,10,5,21,48,23.683,35.949604,-119.049812,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785675600,6,6,4,7,7,4,20,45,16.217,36.138969,-120.368431,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785675601,24,24,10,25,25,10,20,67,9.947,36.523312,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785675600,13,13,7,14,14,7,22,49,15.359,2.3e-05,0.002288,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.358344160287004
1785675601,6,6,4,7,7,4,23,38,22.116,36.138962,-120.368462,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785675601,11,11,0,12,12,0,20,56,1.346,36.187546,-119.822174,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785675600,1,1,2,2,2,2,20,45,18.788,36.139015,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.701830971148
1785676200,1,1,4,1,1,4,20,46,11.788,36.139042,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.271723348692
1785676200,6,6,3,6,6,3,20,47,13.865,36.139221,-120.368423,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785676200,4,4,4,5,5,4,20,46,16.624,36.139046,-120.368355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785676201,10,10,5,11,11,5,21,49,21.896,35.949543,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785676200,16,16,9,17,17,9,22,51,13.462,5e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.281207447166004
1785676201,25,25,11,26,26,11,21,66,9.537,36.523209,-119.278839,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785676200,14,14,9,14,14,9,22,59,11.411,36.762691,-119.798782,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.286500908990995
1785676201,11,11,0,12,12,0,20,58,0.559,36.187511,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785676201,5,5,4,5,5,4,23,39,22.763,36.138981,-120.368416,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785676200,0,0,2,1,1,2,20,46,20.008,36.139034,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.456420990767995
1785676800,1,1,4,1,1,4,19,44,11.372,36.139088,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.098588450747997
1785676801,10,10,5,11,11,5,21,49,21.693,35.949543,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785676800,6,6,4,7,7,4,19,43,16.268,36.138985,-120.368347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785676800,5,5,3,6,6,3,19,44,12.675,36.138905,-120.36837,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785676800,14,14,9,15,15,9,22,60,9.07,36.762711,-119.798798,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.817150535670002
1785676801,26,26,11,27,27,11,20,66,8.271,36.523396,-119.278664,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785676800,14,14,8,15,15,8,22,51,14.287,5e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.853192481391005
1785676801,11,11,0,13,13,0,20,54,0.055,36.187496,-119.822021,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785676801,5,5,4,6,6,4,22,37,21.86,36.139015,-120.368309,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785676800,1,1,3,1,1,3,19,44,18.87,36.139046,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.78917073777
1785677400,1,1,4,2,2,4,20,46,11.974,36.138985,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.416512623065998
1785677401,10,10,5,11,11,5,21,50,22.311,35.949566,-119.049988,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785677400,5,5,4,6,6,4,19,45,16.845,36.139,-120.368462,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785677400,5,5,3,6,6,3,20,46,14.677,36.138988,-120.368401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785677400,13,13,8,13,13,8,22,50,15.996,5e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.919027042228002
1785677400,15,15,10,15,15,10,22,61,6.284,36.762714,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,8.017738419803997
1785677401,5,5,4,5,5,4,22,38,23.226,36.138988,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785677401,10,10,0,12,12,0,20,53,0.013,36.1875,-119.822029,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785677401,24,24,10,25,25,10,19,71,6.896,36.523396,-119.278664,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785677400,1,1,2,1,1,3,19,45,19.479,36.138981,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.202048638108998
1785678000,1,1,4,1,1,4,20,45,11.016,36.139004,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.197820515343999
1785678001,10,10,6,11,11,6,21,49,21.739,35.949543,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785678000,5,5,3,5,5,3,20,45,13.744,36.138969,-120.368591,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785678000,5,5,4,6,6,4,20,44,16.299,36.13908,-120.368393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785678000,13,13,8,14,14,8,22,52,13.766,5e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.611016369838005
1785678001,24,24,10,25,25,10,18,74,5.938,36.523293,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785678000,15,15,9,15,15,9,22,60,5.838,36.762737,-119.798691,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,7.419938059478
1785678001,11,11,0,12,12,0,21,50,1.469,36.187511,-119.822006,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785678001,5,5,4,5,5,4,22,38,21.647,36.138988,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785678000,0,0,2,1,1,2,20,45,18.739,36.139008,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.674426889569
1785678600,1,1,4,1,1,4,20,43,11.881,36.139023,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.925269482878996
1785678600,5,5,3,6,6,3,20,44,14.075,36.138996,-120.368408,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785678601,13,13,9,14,14,11,22,50,20.076,35.949554,-119.050041,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785678600,4,4,4,5,5,4,21,42,16.812,36.13908,-120.368393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785678600,14,14,9,15,15,10,22,52,10.656,5e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.454806119608
1785678601,25,25,10,26,26,10,19,72,7.163,36.523247,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785678600,15,15,10,16,16,10,23,57,6.583,36.762703,-119.798752,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,7.624203444322998
1785678601,8,8,0,8,8,0,22,45,7.774,36.187511,-119.821991,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785678601,5,5,4,5,5,4,23,37,22.607,36.139053,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785678600,0,0,2,1,1,2,21,42,20.273,36.139008,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.201725288082997
