unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786881601,0,0,2,1,1,2,18,52,12.544,36.139061,-120.368248,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.943286589224
1786881600,22,22,14,22,22,14,19,69,8.313,36.762726,-119.798714,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.300604393453
1786881600,10,10,4,10,10,4,18,64,4.327,35.9496,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786881601,1,1,4,1,1,4,17,53,8.474,36.139057,-120.368294,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.292411410566004
1786881601,11,11,7,12,12,7,16,85,2.86,36.523338,-119.278709,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786881601,20,20,13,21,21,14,21,57,22.119,4.3e-05,0.002372,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.471031217967003
1786881601,28,27,0,30,30,0,20,63,12.916,36.187359,-119.822212,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786881600,5,5,4,5,5,4,21,43,16.862,36.138977,-120.368416,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786881600,25,25,17,27,27,17,19,68,13.262,36.433609,-119.923393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786882201,0,0,2,0,0,2,18,52,13.849,36.138737,-120.367859,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.673129986379003
1786882200,21,21,14,22,22,14,19,70,8.288,36.762741,-119.798706,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.549058504927999
1786882200,10,10,5,11,11,5,18,65,3.75,35.949585,-119.049904,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786882201,19,19,13,20,20,14,20,59,20.725,4.3e-05,0.002372,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.216179567925003
1786882201,30,30,0,33,33,0,20,64,12.77,36.187534,-119.822006,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786882200,5,5,4,5,5,4,21,43,18.37,36.139061,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786882201,1,1,3,1,1,3,17,52,9.675,36.139057,-120.368294,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.754364697325002
1786882200,24,24,17,26,26,17,19,69,13.816,36.433647,-119.923332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786882201,13,13,7,13,13,7,16,87,2.999,36.523361,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786882801,0,0,2,0,0,2,18,52,16.214,36.139023,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.995796372793997
1786882801,13,13,6,14,14,6,18,71,9.608,36.503155,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786882800,20,20,14,21,21,14,19,70,8.438,36.762722,-119.798775,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.660315272077995
1786882800,11,11,5,12,12,5,18,67,2.324,35.949635,-119.049988,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786882801,20,20,14,21,21,14,20,60,19.257,4.3e-05,0.002372,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.317433968601
1786882801,1,1,3,1,1,3,18,52,11.354,36.139015,-120.368286,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.964766472486005
1786882801,29,28,0,31,31,0,19,64,12.011,36.187546,-119.822121,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786882800,23,23,16,25,25,16,18,70,14.097,36.433666,-119.923431,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786882800,5,5,3,5,5,3,21,43,21.281,36.138996,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786882801,13,13,8,14,14,8,16,87,3.19,36.523304,-119.27874,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786883401,0,0,2,1,1,2,17,53,15.777,36.139084,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.937445211467
1786883401,14,14,6,15,15,6,17,72,10.04,36.50317,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786883400,12,12,5,12,12,5,18,67,1.647,35.949612,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786883400,21,21,14,22,22,14,19,70,8.578,36.762726,-119.798752,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.764154921417997
1786883401,20,20,13,21,21,14,20,59,19.407,4.3e-05,0.002372,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.302390143551
1786883401,28,28,0,30,30,0,19,66,11.638,36.187557,-119.822144,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786883401,1,1,3,1,1,3,17,53,11.126,36.139061,-120.368294,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.356826225834006
1786883400,24,24,16,25,25,16,18,71,13.78,36.433613,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786883401,14,14,8,14,14,8,16,87,2.944,36.523338,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786883400,5,5,3,5,5,3,20,44,20.984,36.139008,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786884001,0,0,2,0,0,2,18,53,15.641,36.139153,-120.368416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.747620713410996
1786884000,13,13,5,13,13,5,18,68,0.961,35.949562,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786884000,20,20,13,21,21,13,19,71,8.308,36.762718,-119.798737,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.830889646547995
1786884001,10,10,6,11,11,6,18,72,10.791,36.503155,-120.325371,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
