unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762095600,20,20,8,21,21,8,9,82,8.602,36.139065,-120.368332,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.758087606185997
1762095600,8,8,4,8,8,4,9,83,4.306,36.138996,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.600736757125999
1762095600,18,18,8,19,19,8,8,84,0.001,36.138866,-120.368484,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762096200,20,20,8,21,21,8,9,81,8.288,36.139088,-120.368423,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.421345531584
1762096200,8,8,4,9,9,4,9,82,3.864,36.138977,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.281256440944
1762096200,18,18,8,19,19,8,9,84,0.002,36.139042,-120.368431,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762096800,20,20,8,21,21,8,10,80,9.362,36.139034,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.573377423865997
1762096800,9,9,4,9,9,4,10,80,4.801,36.138977,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.546956772770999
1762096800,19,19,8,20,20,8,10,82,0.003,36.139042,-120.368431,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762097400,23,23,9,24,24,9,11,78,8.096,36.138977,-120.368256,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.984010660527998
1762097400,11,11,4,11,11,4,11,78,3.819,36.139027,-120.368279,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.739423787249
1762097400,22,22,10,23,23,10,10,81,0.003,36.139095,-120.36834,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762098000,25,25,11,26,26,11,12,80,9.173,36.138985,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.495245810389
1762098000,14,14,5,15,15,5,12,80,3.983,36.139023,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.861948010493
1762098000,24,24,11,25,25,11,11,82,0.001,36.139019,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762098600,24,24,10,25,25,10,13,74,12.116,36.139027,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.347878278388002
1762098600,16,16,5,17,17,5,13,73,5.486,36.139153,-120.368553,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.082771872906
1762098600,23,23,10,24,24,10,12,77,0.001,36.139019,-120.36834,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
