unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760277601,3,3,2,3,3,2,8,79,13.82,35.94952,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.235016778299997
1760277600,6,6,3,6,6,3,9,79,9.912,36.526554,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.309207197015999
1760277600,-9,-9,6554,-9,-9,6554,8,79,3.569,35.670357,-119.239006,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.013183929499
1760277600,1,1,2,1,1,2,10,58,0.0,36.03754,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760277601,0,0,1,0,0,1,15,46,34.231,36.005283,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.572638191411002
1760277601,0,0,2,0,0,2,7,74,1.279,36.138931,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,9.589435801561002
1760278200,5,5,3,5,5,3,9,78,9.987,36.526554,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.242164732490997
1760278201,3,3,2,3,3,2,8,80,14.966,35.949596,-119.050034,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.246682402689995
1760278201,0,0,1,0,0,1,7,73,0.212,36.138988,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.285894065308
1760278200,5,5,5,5,5,5,10,58,0.001,36.03754,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760278200,-9,-9,6554,-9,-9,6554,9,78,4.518,35.670395,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.357879779977997
1760278201,0,0,1,0,0,1,15,46,34.009,36.005222,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.407978176028998
1760278801,2,2,2,3,3,2,8,77,14.501,35.949577,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.291423048215
1760278800,-9,-9,6554,-9,-9,6554,9,78,4.421,35.670502,-119.239105,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.303630883791
1760278800,8,8,4,8,8,4,9,79,8.108,36.526505,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.058466588844
1760278801,0,0,1,0,0,2,7,73,0.494,36.139,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.505413287746002
1760278800,1,1,2,1,1,2,9,58,0.0,36.037575,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760278801,0,0,1,0,0,1,15,46,33.591,36.005203,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.097942651571003
1760279400,19,19,8,20,20,8,9,79,6.01,36.526562,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.603891313929998
1760279401,2,2,2,3,3,2,8,76,13.099,35.949532,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.100674744785
1760279400,-9,-9,6554,-9,-9,6554,9,77,4.216,35.670399,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.116696839736001
1760279401,0,0,1,0,0,1,7,73,0.286,36.138973,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.343498400274001
1760279400,1,1,3,1,1,4,9,59,0.0,36.037594,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
