unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787490000,15,15,9,16,16,9,19,75,2.056,36.523304,-119.278763,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787490000,4,4,4,5,5,4,23,38,19.145,36.13903,-120.368431,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787490000,9,9,5,10,10,5,20,57,8.24,35.949509,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787490000,2,2,2,2,2,3,21,44,15.75,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.507772401750003
1787490000,0,0,2,0,0,2,20,45,14.414,36.138988,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.255597239994003
1787490001,3,3,0,3,3,0,20,50,6.558,36.187477,-119.822151,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787490000,1,1,2,1,1,2,22,45,13.926,36.76268,-119.798721,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.413949354205997
1787490001,3,3,4,4,4,5,18,61,9.856,36.433537,-119.92337,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787490001,1,1,4,1,1,4,20,44,14.12,36.138996,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.14113933507999
1787490600,16,16,9,17,17,9,19,73,1.177,36.523479,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787490600,0,0,2,0,0,2,19,46,15.074,36.139,-120.368462,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.810761945853997
1787490600,9,9,5,9,9,5,20,56,8.16,35.94968,-119.049889,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787490600,4,4,4,5,5,4,23,38,20.792,36.138992,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787490601,1,1,4,1,1,4,20,46,15.122,36.139034,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.867032169997998
1787490600,2,2,2,2,2,3,21,45,14.196,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.549401695828003
