unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788602401,0,0,1,0,0,1,20,44,26.049,36.198845,-120.104424,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.690384132579
1788602400,4,4,3,4,4,3,18,51,31.207,36.503078,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788602400,1,1,4,2,2,5,19,64,4.216,35.963154,-119.291878,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.987083592144003
1788602400,10,10,5,11,11,5,17,69,1.232,35.949451,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788602400,2,2,3,3,3,3,16,70,14.44,36.523262,-119.278854,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788602401,3,3,3,3,3,3,20,46,29.077,2e-05,-0.004224,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.459213707860997
1788602401,5,5,0,6,6,0,20,47,20.329,36.187504,-119.822052,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788602401,4,4,3,4,4,3,18,55,18.067,36.433598,-119.923378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788602401,5,5,4,5,5,4,19,57,11.774,35.775047,-119.238487,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.663705995493999
1788602401,2,2,3,3,3,3,25,34,513.367,36.139015,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788603000,2,2,5,2,2,5,18,65,3.689,35.963154,-119.291878,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.146390694751
1788603000,10,10,5,11,11,5,17,70,1.219,35.949451,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
