unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1761008400,14,14,6,15,15,6,24,43,37.239,36.139015,-120.368362,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.660642509884994
1761008400,8,8,6,8,8,6,24,44,42.372,36.13905,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.747164784748
1761008401,6,6,3,6,6,3,24,44,26.145,36.138985,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.289017001794996
1761008401,14,14,6,15,15,6,24,43,59.203,36.13903,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,52.094713816179
1761009001,7,7,3,7,7,3,24,46,23.109,36.139034,-120.368301,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.735651107838997
1761009000,15,15,6,15,15,6,24,45,34.972,36.138931,-120.36824,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.494763079980004
1761009000,9,9,6,9,9,6,24,46,37.069,36.138954,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.565012593171
1761009600,9,9,7,9,9,7,23,49,30.395,36.139004,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.885166710805
1761009600,16,16,6,16,16,6,23,48,30.114,36.138958,-120.368301,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,33.06369139851
1761009601,7,7,3,7,7,3,23,49,14.919,36.13905,-120.36834,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.485871750349
1761009600,15,15,7,15,15,7,23,48,43.502,36.139,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.277725011886005
1761010200,10,10,7,11,11,7,22,52,22.803,36.139038,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.490715700077004
1761010200,16,16,7,16,16,7,22,51,26.942,36.138927,-120.368347,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,30.812047048529994
1761010200,15,15,7,16,16,7,22,52,40.16,36.139004,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.91037757388
1761010201,8,8,3,8,8,3,22,52,10.816,36.139027,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.521816503336005
1761010801,14,14,7,14,14,7,22,52,9.389,0.0,0.0,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,11.79247014174
1761010800,16,16,6,16,16,6,21,53,28.325,36.139015,-120.368286,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,31.536824391374996
1761010800,9,9,7,10,10,7,22,54,25.858,36.139027,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.814739611822
1761010800,15,15,7,16,16,7,22,54,39.655,36.139015,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.798335609415005
1761010801,7,7,3,7,7,3,22,54,13.967,36.13903,-120.368324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.428635358957003
1761011400,15,15,6,16,16,6,21,56,27.587,36.138889,-120.368271,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,31.650535062705
1761011401,7,7,3,7,7,3,21,56,13.825,36.139027,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.607552269074993
1761011400,15,15,7,15,15,7,21,56,34.84,36.139099,-120.368309,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.171652684120005
1761011401,14,14,7,14,14,7,21,56,29.05,36.139,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,29.396586801
1761011400,9,9,7,10,10,7,21,57,24.831,36.139053,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.53072723692899
