unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789772400,3,3,5,3,3,5,30,32,30.368,35.9632,-119.291634,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.14785024291201
1789772400,0,0,2,0,0,2,30,25,31.74,36.198746,-120.104233,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.36212857954
1789772400,3,3,3,4,4,3,30,27,25.157,36.43364,-119.923309,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789772400,7,7,0,8,8,0,30,27,33.862,36.187592,-119.821938,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789772401,4,4,2,4,4,2,29,28,46.751,36.503139,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789772400,9,9,4,10,10,5,28,38,32.572,35.949574,-119.049904,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789772401,2,2,0,3,3,0,32,25,38.539,1.1e-05,-0.00425,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.836928628027
1789772400,8,8,5,8,8,6,30,33,39.375,35.774879,-119.238686,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.707256204874994
1789772401,3,3,3,3,3,3,35,22,512.943,36.138958,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789772401,5,5,4,6,6,4,28,35,37.83,36.523182,-119.278862,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789773000,3,3,3,3,3,4,30,27,25.034,36.433647,-119.923309,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789773000,0,0,2,0,0,2,30,26,32.01,36.198818,-120.104172,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.58541497671
1789773000,3,3,4,3,3,5,30,32,28.752,35.963165,-119.291786,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.889896117168
1789773000,3,3,0,4,4,0,30,26,34.449,36.187534,-119.821983,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789773001,3,3,2,3,3,2,29,27,47.831,36.503132,-120.32534,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789773000,9,9,5,9,9,5,27,40,33.221,35.949585,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789773001,2,2,0,2,2,0,32,24,38.61,1.1e-05,-0.00425,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.767112902730005
1789773000,8,8,5,9,9,6,30,32,37.279,35.775093,-119.23848,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.885631405899005
1789773001,3,3,3,3,3,3,34,22,512.999,36.138985,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789773001,5,5,4,6,6,4,28,35,37.885,36.523357,-119.278755,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789773600,2,2,4,3,3,5,30,32,29.643,35.963268,-119.291542,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.583483447637
1789773600,3,3,3,3,3,3,30,27,25.175,36.433666,-119.923332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789773600,4,4,0,4,4,0,30,27,34.763,36.187496,-119.822006,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789773600,0,0,1,0,0,1,30,24,31.99,36.19883,-120.104347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.429661007289994
1789773601,3,3,2,4,4,2,29,27,48.567,36.503185,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789773600,9,9,5,10,10,6,27,38,33.342,35.949642,-119.049744,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789773601,2,2,0,2,2,0,32,26,39.028,1.1e-05,-0.00425,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.295000861404
1789773600,7,7,5,8,8,5,29,33,40.095,35.775093,-119.23848,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.788607861194997
1789773601,3,3,3,3,3,3,34,22,513.006,36.139091,-120.368271,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789773601,5,5,4,6,6,4,28,34,36.996,36.523384,-119.278831,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789774200,0,0,1,0,0,2,30,26,31.997,36.198841,-120.104332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.578144506087
