unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787238000,4,4,7,5,5,7,26,36,20.175,36.138939,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.491415839825002
1787238000,16,16,8,17,17,8,25,49,17.83,35.949417,-119.049881,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787238001,3,3,4,3,3,4,27,36,25.058,36.139107,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.761526714317995
1787238000,33,32,17,35,35,17,23,60,9.361,36.523281,-119.278847,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787238001,19,19,12,20,20,12,25,48,11.407,36.762737,-119.798706,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.704610573867
1787238000,11,11,8,12,12,8,27,37,27.258,1e-05,0.002304,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.811870788793996
1787238000,9,9,7,10,10,7,30,29,33.124,36.139069,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787238001,16,16,12,18,18,12,23,53,11.324,36.43372,-119.923424,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787238001,15,15,0,17,17,0,25,45,15.053,36.187443,-119.822083,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787238600,5,5,6,5,5,6,27,34,22.859,36.139019,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.538247756781004
1787238600,33,31,18,35,35,18,24,57,11.059,36.523361,-119.27877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787238600,16,16,9,17,17,9,25,48,18.017,35.949486,-119.049843,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787238601,19,19,11,20,20,11,25,45,12.934,36.762741,-119.798759,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.036213745453999
1787238600,11,11,7,12,12,8,28,36,28.308,1e-05,0.002304,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.947263116444006
1787238601,3,3,4,3,3,4,27,34,28.176,36.139011,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.360752499895995
1787238600,8,8,6,9,9,7,31,27,35.902,36.138985,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787238601,14,14,0,15,15,0,25,44,16.494,36.187523,-119.822121,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
