unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789819200,15,15,8,16,16,8,15,74,9.99,35.775028,-119.23848,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.068716276190003
1789819200,9,9,9,9,9,9,25,43,7.946,35.963165,-119.291748,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.379150654214
1789819200,0,0,2,0,0,2,16,50,19.888,36.198822,-120.104446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.133502974248003
1789819200,16,15,12,20,19,13,14,67,7.967,36.433624,-119.923309,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789819201,7,7,4,7,7,4,14,69,7.033,36.503033,-120.325409,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789819200,9,9,0,9,9,0,17,51,13.308,36.187428,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789819200,12,12,6,13,13,6,15,66,11.415,35.949528,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789819201,8,8,0,10,10,0,15,63,9.089,2.6e-05,0.002325,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.992666003177002
1789819201,4,4,3,4,4,4,16,51,23.267,36.139061,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789819201,13,13,7,13,13,7,12,85,6.524,36.523277,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789819800,15,15,8,15,15,8,15,74,9.882,35.775024,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.988611403842
1789819800,9,9,9,11,11,9,25,43,7.496,35.9631,-119.291779,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.028854022664
1789819800,67,49,51,81,65,53,14,65,6.897,36.433666,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789819800,7,7,0,7,7,0,16,57,10.674,36.1875,-119.822044,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789819800,0,0,2,0,0,2,16,50,20.519,36.198738,-120.104416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.486400432948997
1789819800,12,12,6,13,13,6,15,67,11.051,35.949551,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
