unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757995200,24,24,14,25,25,14,25,52,17.239,35.949551,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.222396067885004
1757995200,-9,-9,6554,-9,-9,6554,26,53,5.764,35.670456,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.313627320844
1757995201,12,12,9,13,13,9,27,40,26.386,35.613247,-119.689583,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,25.469236774760002
1757995201,21,21,13,22,22,13,24,50,20.328,36.526535,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.975373416304002
1757995200,6,6,4,6,6,5,26,31,0.0,36.037521,-120.173309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757995200,1,1,4,2,2,5,25,39,6.765,36.139091,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.568018601634996
1757995200,1,1,3,1,1,3,19,48,26.735,40.594109,-105.075966,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757995200,6,6,6,7,7,6,27,33,34.393,36.005157,-120.117409,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.654005633932996
1757995800,24,24,13,25,25,14,24,53,15.998,35.949532,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.90158513157
1757995800,1,1,4,2,2,4,18,50,20.824,40.594265,-105.075943,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757995801,12,12,9,13,13,9,27,41,25.024,35.613255,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,24.616356309839997
1757995801,21,21,13,22,22,13,24,51,17.211,36.526546,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.933351063723002
1757995800,-9,-9,6554,-9,-9,6554,25,58,0.657,35.670395,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.932636664947005
1757995801,6,6,5,7,7,5,26,31,0.0,36.037521,-120.173309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757995800,7,7,7,7,7,7,27,33,25.956,36.005272,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.396183337636003
1757995800,3,3,7,4,4,8,25,39,5.605,36.139008,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.665031729195
1757996400,23,23,13,24,24,13,24,53,18.621,35.949608,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.736483050015
1757996400,-9,-9,6554,-9,-9,6554,24,60,0.577,35.670395,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.146228127266994
1757996401,2,2,6,3,3,7,25,39,5.366,36.139076,-120.368248,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.478985295994
1757996400,2,2,4,2,2,4,17,57,18.575,40.594265,-105.075943,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757996401,13,13,9,13,13,9,27,42,26.122,35.613155,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,25.87888312852
1757996401,21,21,12,22,22,13,24,52,17.289,36.526619,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.106470752777007
1757996401,8,8,6,9,9,6,27,30,0.0,36.037605,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757996400,7,7,6,7,7,6,26,34,21.882,36.005268,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.188765621841995
1757997000,23,23,13,24,24,13,24,54,16.681,35.949608,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.589362941914995
1757997001,2,2,5,2,2,5,25,41,4.752,36.139076,-120.368248,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.946924005168007
1757997000,-9,-9,6554,-9,-9,6554,25,58,0.588,35.670555,-119.239006,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.894047243948002
1757997001,14,14,9,14,14,9,26,43,19.203,35.613205,-119.689667,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,19.671283556980004
1757997000,1,1,3,2,2,3,17,57,18.275,40.594181,-105.075867,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757997001,20,20,12,21,21,13,23,53,13.861,36.526554,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.322374896173002
1757997001,6,6,5,7,7,5,27,30,0.0,36.037567,-120.173302,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757997000,8,8,9,9,9,10,25,35,22.382,36.005295,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.373937592342003
1757997600,21,21,11,22,22,12,24,53,18.452,35.949642,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.618260500180003
1757997600,-9,-9,6554,-9,-9,6554,25,56,0.598,35.670479,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.755071283657998
1757997601,15,15,10,15,15,10,26,46,17.872,35.613293,-119.689636,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,19.481726335520005
1757997601,21,21,13,23,23,13,23,54,11.938,36.52663,-119.290405,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.108170884034003
1757997600,2,2,4,2,2,4,17,53,23.615,40.594379,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757997601,2,2,4,2,2,5,24,42,5.099,36.139046,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.786585009941007
1757997601,8,8,6,9,9,6,27,31,0.0,36.037613,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757997600,8,8,7,8,8,8,25,35,18.477,36.005306,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.477553087536997
1757998200,21,21,12,22,22,12,23,54,17.802,35.949604,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.710878717429996
1757998200,2,2,4,2,2,4,17,59,23.906,40.594292,-105.075958,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757998201,16,16,11,17,17,11,26,47,16.435,35.613243,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,18.564351746099998
1757998201,1,1,4,1,1,4,24,42,5.374,36.139023,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.000655173666004
1757998200,-9,-9,6554,-9,-9,6554,25,56,0.601,35.670353,-119.239098,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.756749084571
1757998201,24,24,14,25,25,14,23,56,6.435,36.526546,-119.290085,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,16.530939584955
1757998201,8,8,6,9,9,6,26,32,0.001,36.037651,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757998200,8,8,7,9,9,7,25,36,21.317,36.005287,-120.117165,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,13.851011451576994
