unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751864401,0,0,3,0,0,3,29,27,39.119,36.785404,-119.773109,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,42.732223079074004
1751864401,5,5,3,5,5,3,29,26,40.766,36.785366,-119.773117,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,41.718362827932
1751864401,1,1,3,1,1,3,29,28,43.431,36.785419,-119.773102,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751864400,5,5,3,5,5,3,29,26,41.059,36.785358,-119.773193,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,41.337399595506994
1751864400,8,8,5,9,9,5,28,27,23.808,36.138996,-120.368263,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751864400,6,6,3,6,6,3,29,26,0.0,36.785381,-119.77317,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,24.409783705
1751864401,5,5,3,5,5,3,29,26,46.635,36.785461,-119.773109,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,41.320977502855
1751864401,0,0,3,0,0,3,18,65,32.409,40.59425,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751864401,11,11,6,12,12,6,26,30,515.397,36.138966,-120.36834,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751864400,5,5,3,6,6,3,29,26,58.543,36.785378,-119.773125,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,41.58508697584199
1751864401,11,11,4,12,12,4,27,29,513.353,36.139088,-120.368378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751865001,5,5,3,5,5,3,29,26,40.205,36.785339,-119.773132,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,41.51505255591
1751865001,0,0,3,0,0,3,29,27,38.131,36.785404,-119.773109,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,42.474795286426
1751865000,5,5,3,6,6,3,29,26,0.0,36.7854,-119.773079,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,24.409783705
1751865000,5,5,3,5,5,3,29,27,40.264,36.785439,-119.773071,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,40.980718946472
1751865000,7,7,4,8,8,4,28,27,22.544,36.139023,-120.368507,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751865001,5,5,3,5,5,3,29,27,45.49,36.785461,-119.773109,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,40.85072097477
1751865001,1,1,3,1,1,3,18,67,30.558,40.594158,-105.075722,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751865001,1,1,3,1,1,3,29,28,42.846,36.78545,-119.773094,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751865001,10,10,6,11,11,6,26,29,515.392,36.139008,-120.368279,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751865000,5,5,3,5,5,3,29,26,57.449,36.785374,-119.773094,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,41.04459661060599
1751865001,10,10,4,10,10,4,27,28,513.333,36.139107,-120.368324,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751865601,4,4,3,4,4,3,29,27,38.999,36.785366,-119.773117,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,41.069512864098
1751865601,1,1,3,1,1,3,29,29,41.47,36.7854,-119.773163,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751865600,5,5,3,5,5,3,29,27,0.0,36.785397,-119.773064,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,24.368532896999998
1751865600,4,4,2,4,4,2,29,27,38.647,36.785427,-119.773125,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,40.280883168831
1751865600,7,7,4,8,8,4,28,27,23.793,36.139084,-120.368279,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751865601,0,0,2,0,0,2,29,28,37.642,36.785339,-119.773094,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,42.252407288332
1751865601,4,4,3,4,4,3,29,27,44.713,36.785381,-119.773079,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,40.465559764749
1751865601,1,1,3,1,1,3,18,68,28.238,40.594021,-105.075768,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751865600,4,4,3,5,5,3,29,27,56.731,36.785332,-119.773148,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,40.78121662131399
1751865601,9,9,5,10,10,5,26,29,515.489,36.13908,-120.368271,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751865601,9,9,4,10,10,4,27,29,513.481,36.139008,-120.368355,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751866201,4,4,3,5,5,3,29,27,38.081,36.785427,-119.773186,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,40.736823328062
1751866200,5,5,3,5,5,3,29,28,0.0,36.785492,-119.773102,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,24.327282088999997
1751866200,5,5,3,5,5,3,29,28,37.566,36.785435,-119.77314,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,39.800422042118
1751866201,4,4,3,4,4,3,29,28,43.26,36.785435,-119.773056,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,39.84262672098
1751866200,7,7,4,7,7,4,28,27,23.681,36.139084,-120.368279,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751866201,0,0,3,0,0,3,29,28,37.08,36.785419,-119.773109,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,42.10597568968
1751866201,9,9,5,10,10,5,26,29,515.664,36.13908,-120.368271,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751866200,5,5,3,5,5,3,29,27,55.104,36.785389,-119.773064,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,39.977397769175994
1751866201,1,1,3,1,1,3,29,29,40.279,36.785534,-119.773048,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751866201,1,1,4,2,2,4,18,70,27.502,40.59399,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751866201,9,9,4,9,9,4,26,28,513.458,36.139011,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751866801,4,4,3,5,5,3,28,28,37.852,36.785362,-119.773109,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,39.668923630504
