unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785621600,3,3,4,3,3,4,41,16,36.96,36.13905,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.64958199164
1785621601,7,7,5,8,8,5,39,17,45.338,35.949486,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785621600,8,8,5,8,8,5,41,17,54.067,36.762718,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,40.312024281327
1785621600,4,4,3,4,4,3,43,15,48.894,6.3e-05,0.002335,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.616773680541996
1785621601,8,8,0,9,9,0,41,17,54.621,36.187416,-119.822029,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785621600,11,11,5,11,11,5,40,22,48.254,36.523258,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785621601,8,8,3,8,8,3,40,15,50.196,36.139034,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785621600,6,6,4,7,7,4,41,15,34.278,36.139015,-120.368507,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785621600,7,7,4,8,8,4,46,12,512.318,36.139061,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785621600,2,2,2,2,2,2,41,15,56.775,36.138969,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,60.389127958524995
1785622201,5,5,3,5,5,3,39,18,48.719,35.949631,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785622200,2,2,4,2,2,4,41,16,36.538,36.13892,-120.368484,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.321081594941994
1785622200,7,7,5,8,8,5,41,16,54.56,36.762737,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,40.41069128336
1785622200,10,10,5,10,10,5,40,21,49.196,36.523235,-119.278748,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785622200,4,4,3,4,4,3,43,15,49.382,6.3e-05,0.002335,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.955111494726
1785622201,7,7,0,8,8,0,41,16,56.681,36.187458,-119.822075,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785622201,8,8,3,8,8,3,41,15,49.602,36.139057,-120.368439,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785622200,7,7,4,7,7,4,41,15,33.752,36.139027,-120.368462,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785622200,7,7,4,7,7,4,47,12,463.835,36.139004,-120.36853,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785622200,1,1,2,1,1,2,41,15,57.9,36.13903,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,61.01830330089999
1785622800,2,2,4,3,3,4,41,15,36.858,36.139023,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.097231920822004
1785622801,5,5,2,5,5,2,39,16,47.821,35.9496,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785622800,7,7,5,7,7,5,41,17,55.831,36.762718,-119.798714,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,41.620403863011006
1785622800,4,4,3,4,4,3,43,15,48.801,6.3e-05,0.002335,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.552295367593004
1785622801,7,7,0,8,8,0,41,17,55.718,36.187252,-119.822426,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785622800,10,10,5,11,11,5,40,22,51.132,36.523327,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785622801,8,8,3,8,8,3,40,15,49.138,36.138985,-120.368362,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785622800,7,7,4,7,7,4,47,12,512.38,36.138969,-120.368294,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785622800,6,6,4,7,7,4,41,15,33.679,36.138954,-120.36834,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785622800,1,1,2,1,1,2,41,15,58.017,36.13903,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,61.083737536507
1785623400,2,2,4,2,2,4,41,16,36.794,36.139088,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.52036145644599
1785623401,3,3,2,4,4,2,39,16,48.614,35.949631,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785623400,7,7,5,8,8,5,41,16,54.398,36.762714,-119.798729,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,40.290533974838
1785623400,11,11,5,12,12,5,40,23,50.784,36.523373,-119.278748,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785623401,7,7,0,7,7,0,41,16,55.953,36.187447,-119.821999,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785623401,7,7,3,7,7,3,41,15,49.88,36.139027,-120.368439,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
