unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755676800,0,0,4,1,1,5,22,61,0.382,35.670391,-119.239128,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.336983762922001
1755676801,2,2,2,3,3,2,25,42,22.48,35.613197,-119.689583,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,21.594779558800003
1755676801,4,4,3,4,4,3,21,52,10.854,35.949596,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.10514026961
1755676800,4,4,3,4,4,3,22,55,16.515,36.526505,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.874063147395006
1755676800,0,0,2,0,0,2,22,48,2.026,36.139156,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,11.425332998933996
1755676800,2,2,2,2,2,2,25,35,0.0,36.03754,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755676801,2,2,2,3,3,2,27,33,44.697,36.005165,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.296603825357003
1755676801,1,1,3,1,1,3,17,69,12.7,40.594128,-105.075806,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755677400,0,0,4,1,1,4,22,62,0.361,35.670525,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.397523471531
1755677401,2,2,2,2,2,2,25,41,24.206,35.613174,-119.689499,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,22.76067150796
1755677401,4,4,3,4,4,3,21,53,10.771,35.949566,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.257069126264998
1755677400,3,3,3,3,3,3,21,56,14.32,36.526505,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.944824923760002
1755677400,2,2,2,2,2,2,23,38,0.0,36.037582,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755677401,1,1,3,1,1,3,17,69,13.574,40.59412,-105.075851,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755677401,2,2,2,3,3,2,26,33,44.447,36.005299,-120.117455,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.658495054107007
1755677400,0,0,2,0,0,2,22,48,1.292,36.139008,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.853960271027994
1755678000,0,0,3,1,1,4,22,62,0.417,35.670525,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.428842421907001
1755678001,2,2,2,2,2,2,25,41,26.048,35.613243,-119.68959,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,24.34464720568
1755678001,4,4,3,4,4,3,21,54,10.752,35.949638,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.45376865268
1755678000,0,0,2,0,0,2,22,48,3.42,36.139034,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.510474119779992
1755678000,3,3,2,4,4,3,21,57,14.508,36.526573,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.194209284044
1755678000,2,2,2,2,2,2,22,40,0.0,36.037518,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755678001,1,1,3,1,1,3,17,69,14.085,40.594131,-105.075958,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755678001,2,2,2,2,2,2,26,33,44.518,36.00526,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.711156590558005
1755678600,0,0,3,0,0,4,22,60,0.554,35.670486,-119.239159,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.360893366933999
1755678601,2,2,2,2,2,2,25,40,27.377,35.613251,-119.689613,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,25.169150255819996
1755678601,4,4,3,4,4,3,21,56,10.312,35.949638,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.56595193608
1755678600,0,0,2,0,0,2,22,47,4.062,36.139,-120.368256,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.537281146458
1755678600,4,4,2,4,4,3,21,60,11.579,36.526539,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.520612395747
1755678601,1,1,3,1,1,3,17,70,14.443,40.594109,-105.075798,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755678600,2,2,2,2,2,2,22,40,0.0,36.037582,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755678601,2,2,2,2,2,2,26,33,43.962,36.005295,-120.117462,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.298764840322008
1755679200,0,0,3,0,0,4,22,58,1.853,35.670341,-119.239136,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.942812532263
1755679201,2,2,2,2,2,2,25,41,28.599,35.61322,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,26.538307360340003
1755679201,5,5,3,5,5,3,21,58,9.324,35.949558,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.294786359659998
1755679200,0,0,2,0,0,2,22,47,4.005,36.139187,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.492910239795002
1755679201,1,1,3,1,1,3,17,71,14.574,40.594223,-105.075668,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755679200,4,4,2,4,4,2,21,59,9.911,36.526516,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.245121549822997
1755679201,2,2,2,2,2,2,26,33,44.368,36.00531,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.599899823407995
1755679200,2,2,2,2,2,3,22,41,0.0,36.03764,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755679800,0,0,3,0,0,4,22,58,3.043,35.670429,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.608340227753004
1755679801,3,3,2,3,3,3,24,44,24.403,35.613327,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,23.308940140979995
1755679801,5,5,3,5,5,3,20,59,8.677,35.94957,-119.05011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.389503202055
1755679800,5,5,9,5,5,14,22,42,0.0,36.037544,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755679800,0,0,2,0,0,2,22,48,3.648,36.139042,-120.368286,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.687957746431998
1755679800,4,4,3,4,4,3,21,60,11.925,36.526535,-119.29039,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.760499452525004
1755679801,2,2,2,2,2,2,26,34,43.822,36.005299,-120.117424,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.461922096982
1755679801,1,1,3,1,1,3,17,72,14.346,40.594257,-105.075851,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
