unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788739201,1,1,1,1,1,1,31,28,33.117,36.523338,-119.278725,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788739200,0,0,2,0,0,2,34,24,37.061,35.963329,-119.291748,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.18795728549899
1788739200,3,3,2,3,3,2,33,28,36.835,35.775021,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.846366229135
1788739200,0,0,1,0,0,1,33,26,35.414,36.198818,-120.104439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,42.147867175993994
1788739201,1,1,1,1,1,1,32,27,43.232,36.503304,-120.325218,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788739201,3,3,2,3,3,2,30,33,31.993,35.949619,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788739201,1,1,1,1,1,1,34,24,37.719,1.9e-05,0.002308,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.202274023767
1788739201,1,1,0,1,1,0,33,24,37.046,36.187553,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788739201,3,3,2,4,4,2,33,25,25.451,36.433529,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788739200,3,3,2,3,3,2,38,18,512.9,36.139091,-120.368317,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788739800,0,0,1,0,0,1,32,26,33.976,36.198822,-120.104408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.457405461696
1788739801,1,1,2,1,1,2,31,29,34.609,36.523346,-119.27877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788739800,0,0,2,0,0,2,34,25,36.59,35.963192,-119.29184,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.29426297881
1788739800,3,3,2,3,3,2,33,28,38.242,35.77504,-119.238541,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.889954705001998
1788739801,1,1,1,1,1,1,32,28,42.42,36.503109,-120.325455,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788739801,3,3,2,3,3,2,31,32,32.74,35.949619,-119.049919,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788739800,1,1,1,1,1,1,38,20,512.838,36.139111,-120.368263,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788739801,1,1,1,1,1,1,34,25,37.024,1.9e-05,0.002308,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.839461068632005
1788739801,1,1,0,1,1,0,33,25,37.27,36.187481,-119.821968,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788739801,4,4,2,4,4,2,33,25,25.786,36.433659,-119.923378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788740400,0,0,2,0,0,2,34,24,36.907,35.962772,-119.29203,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.068077993812985
1788740400,3,3,2,3,3,2,32,29,37.547,35.77512,-119.238464,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.188781097207
1788740401,1,1,1,1,1,1,32,27,44.369,36.503193,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788740400,0,0,1,0,0,1,32,27,32.987,36.198772,-120.104401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,39.976574742377
1788740401,3,3,2,3,3,2,30,31,33.75,35.949619,-119.049919,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788740401,0,0,1,0,0,1,34,24,36.924,1.9e-05,0.002308,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.65108844533201
1788740401,1,1,0,1,1,0,33,25,37.267,36.187599,-119.821785,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788740401,4,4,2,4,4,2,33,25,25.555,36.433674,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788740401,1,1,1,1,1,2,31,28,32.674,36.523365,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788740400,1,1,1,2,2,1,37,21,512.82,36.138939,-120.368523,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788741001,1,1,1,1,1,1,31,26,30.708,36.523365,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788741000,0,0,1,0,0,1,32,27,34.156,36.198772,-120.104401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.63035783147599
1788741000,0,0,2,0,0,2,35,24,36.779,35.963242,-119.291809,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.871844184061
1788741000,3,3,2,3,3,2,32,29,35.818,35.775097,-119.238472,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.906361427858002
1788741001,1,1,1,1,1,1,32,27,43.425,36.503124,-120.325356,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788741000,1,1,1,1,1,1,36,22,512.866,36.139023,-120.368492,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788741001,2,2,2,3,3,2,31,31,33.466,35.949715,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788741001,1,1,2,1,1,2,34,24,36.861,1.9e-05,0.002308,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.607409588173
1788741001,1,1,0,1,1,0,33,25,37.731,36.187489,-119.821976,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788741001,2,2,2,2,2,2,33,25,25.701,36.433491,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788741600,0,0,1,0,0,1,32,27,34.611,36.198879,-120.104408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.88482430328099
1788741600,3,3,2,3,3,2,32,30,36.418,35.775204,-119.238457,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.618385402457996
1788741601,1,1,1,2,2,1,32,27,43.645,36.503185,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788741600,11,9,9,11,10,9,34,25,33.767,35.9631,-119.291878,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.09673544355301
1788741601,3,3,2,3,3,2,31,31,33.017,35.949787,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788741601,1,1,1,1,1,2,34,25,35.687,1.9e-05,0.002308,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.912498655590994
1788741600,1,1,2,1,1,2,35,23,512.808,36.138988,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788741601,1,1,0,1,1,0,33,26,39.155,36.187561,-119.821976,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788741601,2,2,2,3,3,2,33,25,25.482,36.433613,-119.923294,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788741601,0,0,1,0,0,1,30,27,31.431,36.523384,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788742201,0,0,1,0,0,1,30,28,30.682,36.523304,-119.278915,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788742200,0,0,1,0,0,1,31,27,35.23,36.198692,-120.104469,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.344774748329996
1788742200,5,5,6,6,6,6,34,25,34.852,35.963165,-119.291862,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.94133954406799
