unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757066400,23,23,11,24,24,11,21,66,8.022,35.949654,-119.050079,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.063909598730003
1757066400,10,10,7,10,10,7,22,53,29.443,36.005291,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.059066307983002
1757066401,-9,-9,6554,-9,-9,6554,22,57,6.64,35.670437,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.547739207440003
1757066401,8,8,5,8,8,5,24,45,21.461,35.613319,-119.689827,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,21.097383453260004
1757066400,24,24,22,26,26,23,14,56,25.267,40.594048,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757066401,6,6,3,6,6,4,21,60,18.888,36.526627,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.588053141384
1757066400,9,9,6,10,10,6,22,53,0.003,36.037674,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757066401,5,5,6,5,5,6,19,49,0.008,36.139038,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,7.617178353672003
1757067000,23,23,12,24,24,12,21,66,5.773,35.949612,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.490640281695
1757067000,24,24,21,25,25,22,14,52,25.947,40.593983,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757067001,8,8,5,8,8,5,23,46,19.412,35.613323,-119.689522,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,19.077602365920004
1757067000,9,9,7,9,9,7,21,54,28.086,36.005314,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.866879501165997
1757067001,-9,-9,6554,-9,-9,6554,22,58,7.277,35.670437,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.976276582967003
1757067001,5,5,6,6,6,6,19,50,0.008,36.139069,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.090127854672005
1757067000,8,8,6,9,9,6,22,54,0.0,36.037861,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757067001,7,7,4,7,7,4,21,62,15.349,36.526627,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.372492881357005
1757067600,24,24,12,25,25,12,21,65,5.064,35.949596,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.78467438676
1757067601,8,8,5,8,8,5,23,49,19.859,35.613255,-119.689537,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,20.41698585594001
1757067601,-9,-9,6554,-9,-9,6554,22,59,6.727,35.670448,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.740964063917005
1757067600,8,8,6,9,9,6,21,56,26.844,36.005314,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.479667281163998
1757067600,24,24,21,25,25,23,14,53,24.867,40.5942,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757067601,7,7,4,7,7,4,21,63,12.51,36.526527,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.523212152430006
1757067601,6,6,6,6,6,6,19,52,0.025,36.138985,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,9.049260284974999
1757067600,9,9,6,9,9,6,22,54,0.002,36.03767,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757068200,23,23,11,23,23,11,20,66,4.644,35.949657,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.038187198459998
1757068201,-9,-9,6554,-9,-9,6554,22,59,6.632,35.670345,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.687833701672005
1757068201,8,8,5,8,8,5,22,49,16.008,35.613224,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.52929310128
1757068200,7,7,6,8,8,6,21,56,25.731,36.005249,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.654142068911
1757068200,23,23,21,26,26,23,14,53,23.108,40.594128,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757068201,6,6,4,7,7,4,21,59,15.283,36.526382,-119.290237,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.969610766619
1757068200,9,9,6,9,9,6,21,54,0.0,36.037701,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757068201,6,6,7,7,7,7,19,50,0.018,36.139004,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.097912224262004
1757068800,23,23,11,24,24,11,20,67,6.293,35.949654,-119.049934,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.401722305495
1757068801,-9,-9,6554,-9,-9,6554,21,60,7.007,35.67054,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.083607320797
1757068801,9,9,6,9,9,6,22,49,15.805,35.613304,-119.689499,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.3547290043
1757068800,7,7,6,8,8,6,21,55,24.672,36.005283,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.601672386832
1757068800,22,22,21,24,24,22,14,53,24.168,40.594219,-105.076073,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757068801,6,6,7,6,6,7,19,50,0.049,36.138832,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.122043769991002
1757068801,6,6,3,6,6,4,21,58,16.966,36.52644,-119.290253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.017419132438
1757068800,11,11,7,12,12,7,20,55,0.001,36.037693,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757069400,21,21,11,22,22,11,20,68,7.609,35.949715,-119.049896,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.532310021435
1757069401,7,7,5,8,8,5,21,50,14.2,35.613266,-119.68959,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,14.716753133999998
1757069400,23,23,20,25,25,22,14,53,24.028,40.594193,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757069400,8,8,6,8,8,6,21,58,21.976,36.005306,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.403008143256002
1757069401,-9,-9,6554,-9,-9,6554,20,62,4.84,35.670467,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.130008614639998
