unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756440001,63,45,30,66,56,30,27,48,14.406,35.949532,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.72597208729
1756440000,14,14,8,15,15,8,28,32,0.0,36.037617,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756440001,-9,-9,6554,-9,-9,6554,29,43,10.453,35.67046,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.871894427862998
1756440001,13,13,7,14,14,7,28,41,26.662,36.526642,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.401271828766
1756440001,3,3,2,3,3,2,30,22,33.689,35.613251,-119.689651,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.74765693574
1756440001,5,5,5,5,5,5,30,36,26.841,36.139099,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.29410109251901
1756440000,2,2,5,2,2,5,18,81,26.722,40.594082,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756440000,26,25,15,26,26,15,29,34,33.752,36.005287,-120.117401,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.350926940312
1756440601,67,47,32,69,58,32,26,49,13.483,35.949585,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.627615416344998
1756440600,15,15,9,16,16,9,28,31,0.0,36.037621,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756440601,-9,-9,6554,-9,-9,6554,28,47,4.786,35.67038,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.105429953206
1756440601,12,12,6,12,12,6,28,41,23.339,36.526642,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.097385442426997
1756440601,4,4,2,4,4,2,30,22,34.349,35.613319,-119.689507,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,28.31520523134
1756440601,4,4,5,4,4,5,29,36,27.057,36.139027,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.558837354663005
1756440600,26,26,16,27,27,16,29,35,35.079,36.00526,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.602175379699
1756440600,2,2,5,3,3,5,18,82,22.526,40.59407,-105.075768,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756441201,65,47,31,67,57,31,26,49,13.797,35.949619,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.847271514855
1756441200,16,16,8,16,16,8,27,32,0.0,36.037575,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756441201,10,10,6,11,11,6,28,40,27.529,36.526638,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.883334997096995
1756441201,3,3,2,3,3,2,29,22,34.157,35.613228,-119.689644,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.57396583062
1756441201,-9,-9,6554,-9,-9,6554,27,47,3.771,35.670429,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.651538167641
1756441201,4,4,5,4,4,5,29,37,24.468,36.139023,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.016413568812006
1756441200,22,22,13,23,23,13,28,34,27.92,36.00528,-120.117432,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.572583007520002
1756441200,3,3,6,3,3,6,17,85,17.799,40.594055,-105.07589,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756441801,-9,-9,6554,-9,-9,6554,27,48,7.099,35.670361,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.585062962129
1756441801,61,45,29,63,55,29,26,47,16.171,35.94965,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.088001908265003
1756441800,3,3,6,4,4,6,17,84,19.908,40.594063,-105.075874,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756441801,10,10,5,10,10,5,28,40,27.567,36.526623,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.909680974430998
1756441800,14,14,8,15,15,8,27,33,0.0,36.03759,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756441801,4,4,5,5,5,5,29,37,25.013,36.139103,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.440661711467
1756441801,3,3,2,3,3,2,29,23,33.807,35.613262,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.591326085620008
1756441800,13,13,8,13,13,8,28,36,33.001,36.005249,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.875214378780996
1756442401,57,43,25,58,52,25,25,44,17.877,35.949665,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.988777130055002
1756442401,-9,-9,6554,-9,-9,6554,27,51,3.527,35.67041,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.804214286717
1756442400,13,13,7,13,13,7,27,32,0.0,36.037628,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756442401,10,10,5,10,10,5,27,40,27.842,36.526581,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.573890173506
1756442401,3,3,2,3,3,2,29,24,33.754,35.613262,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.86408307364
1756442400,11,11,7,11,11,7,28,36,38.301,36.005222,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.806286818081006
1756442400,3,3,6,3,3,6,17,86,14.941,40.594135,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756442401,4,4,4,4,4,4,29,37,24.876,36.138939,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.334015848084
1756443001,56,43,25,58,52,25,25,42,19.873,35.949699,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.965080755195
1756443000,13,13,14,14,14,21,26,32,0.0,36.037704,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756443001,10,10,6,11,11,6,27,41,29.285,36.52655,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.693385101005006
1756443001,-9,-9,6554,-9,-9,6554,26,43,7.835,35.670586,-119.238968,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.749026067784996
1756443001,4,4,2,4,4,2,29,25,32.795,35.613304,-119.689621,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.35775103770001
1756443000,4,4,6,4,4,6,17,88,18.058,40.594055,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756443001,4,4,5,5,5,5,29,37,26.173,36.138939,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.343648583907004
1756443000,10,10,6,10,10,6,28,35,40.627,36.00526,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.264511514687
