unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760972400,34,34,11,36,36,11,12,84,2.277,36.13895,-120.368301,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.196975817967
1760972400,60,46,36,65,57,37,16,69,0.046,36.037479,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760972400,24,23,16,24,24,17,15,68,17.966,36.005241,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.382628005446001
1760972400,45,39,25,48,47,26,11,85,6.814,36.138714,-120.368073,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.928468311102
1760973000,35,35,12,37,37,12,12,84,1.369,36.138988,-120.36834,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.689161408299002
1760973000,57,44,35,62,55,35,16,69,0.043,36.037571,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760973000,24,24,15,25,25,16,16,65,19.392,36.005234,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.091999113152
1760973000,46,39,24,50,48,25,12,85,6.206,36.139023,-120.368462,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.033385152758
1760973600,54,43,32,58,53,32,17,68,0.02,36.037533,-120.173286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760973600,37,36,12,39,39,12,13,82,0.901,36.139038,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.169091645871001
1760973600,23,23,15,24,24,15,17,63,24.11,36.005302,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.510082309910004
1760973600,49,41,26,52,49,27,13,83,5.25,36.138874,-120.368454,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.65894609925
1760974200,39,37,13,42,42,13,14,82,0.698,36.13895,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.941796260757998
1760974200,53,42,33,58,52,33,17,66,0.034,36.037552,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760974200,26,26,16,27,27,17,19,59,34.718,36.005299,-120.11718,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.215534910758002
1760974200,52,42,28,56,52,29,13,83,5.048,36.138874,-120.368454,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.518896430263998
1760974800,42,39,14,45,45,14,15,78,0.635,36.139034,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,10.503660991584999
1760974800,53,43,34,58,53,34,18,66,0.017,36.037552,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760974800,29,28,19,30,30,20,19,58,37.752,36.005199,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.198891548312005
1760974800,54,43,30,58,53,31,14,79,6.51,36.13903,-120.368324,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.582811305429997
1760975400,44,40,14,46,46,14,16,74,2.198,36.139034,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.974893817258002
1760975400,57,44,35,62,55,35,19,61,0.005,36.037655,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760975400,29,28,18,31,31,19,19,57,38.611,36.005344,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.569025062190995
1760975400,55,44,31,59,53,32,16,75,9.263,36.138996,-120.36834,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.068248573759
