unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787115601,10,10,6,10,10,6,31,32,38.845,36.762749,-119.798805,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.499832880944993
1787115600,8,8,6,9,9,6,30,35,33.741,2.5e-05,-0.004246,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.647908414013
1787115601,2,2,3,2,2,3,29,36,32.056,36.139023,-120.36834,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.44774859737599
1787115600,10,10,6,11,11,6,28,47,13.889,35.949593,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787115601,11,11,10,14,14,13,28,43,14.96,36.433651,-119.923431,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787115601,10,10,0,10,10,0,29,39,22.942,36.187511,-119.822136,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787115601,7,7,5,8,8,5,34,28,44.943,36.139038,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787115601,7,7,4,7,7,4,28,34,36.533,36.503109,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787115600,3,3,5,3,3,5,31,32,26.945,36.138969,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.386666653255
1787115600,23,23,17,25,25,22,26,58,0.001,36.523357,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787116201,10,10,6,10,10,6,31,33,38.024,36.762753,-119.798737,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.157884414744004
1787116200,3,3,5,3,3,5,31,32,23.176,36.138958,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.452737754784003
1787116200,8,8,5,9,9,6,30,35,35.177,2.5e-05,-0.004246,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.643509031161
1787116200,19,19,13,21,21,16,25,58,0.011,36.523296,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787116200,11,11,6,12,12,7,27,48,10.898,35.949638,-119.049988,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787116201,11,11,10,15,15,12,28,43,16.353,36.433666,-119.923409,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787116201,1,1,3,2,2,3,28,38,29.456,36.139015,-120.368416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.251987292776
1787116201,11,11,0,12,12,0,29,39,20.827,36.187515,-119.82206,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787116201,7,7,5,8,8,5,33,30,36.167,36.138996,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787116201,7,7,4,7,7,4,28,33,37.343,36.503082,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787116801,10,10,6,10,10,6,31,33,38.263,36.762753,-119.798737,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.335153530402998
1787116800,3,3,5,4,4,5,28,39,21.865,36.139046,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.032635045535002
1787116801,7,7,4,7,7,4,28,34,38.177,36.503128,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787116800,9,9,6,9,9,6,30,35,35.488,2.5e-05,-0.004246,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.859130056184
1787116800,20,20,14,21,21,17,25,60,0.098,36.52322,-119.278877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787116800,12,12,7,13,13,7,27,51,6.458,35.949623,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787116801,12,12,11,15,15,14,28,44,14.607,36.433628,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787116801,2,2,3,2,2,3,28,39,25.278,36.139027,-120.368454,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.987654202937996
1787116801,12,12,0,13,13,0,29,40,16.9,36.187542,-119.82196,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787116801,7,7,5,8,8,5,32,31,32.209,36.138996,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
