unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760302801,3,3,2,3,3,2,22,37,32.527,35.949619,-119.050049,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,31.779116060805
1760302800,-9,-9,6554,-9,-9,6554,23,35,23.115,35.670464,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.057643434664996
1760302800,7,7,4,7,7,4,25,35,42.695,36.526535,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.223590257135
1760302801,0,0,0,0,0,0,28,24,29.32,36.139057,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.741640059880005
1760302800,1,1,4,1,1,7,23,28,0.0,36.037712,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760302801,0,0,1,0,0,1,24,28,36.577,36.005112,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.580877155636998
1760303401,2,2,2,3,3,2,22,37,32.724,35.949646,-119.049934,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,31.916925778659998
1760303400,6,6,3,6,6,3,25,35,43.52,36.526482,-119.290398,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.79557529136
1760303400,-9,-9,6554,-9,-9,6554,23,36,23.747,35.670464,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.483384475336997
1760303401,0,0,0,0,0,0,28,24,29.351,36.139057,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.765771605609004
1760303400,0,0,3,1,1,6,23,27,0.0,36.037571,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760303401,0,0,1,0,0,1,24,27,37.076,36.005219,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.683994428356
1760304001,2,2,2,2,2,2,22,36,32.671,35.949619,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,31.669859248764997
1760304000,5,5,3,6,6,3,25,35,46.493,36.526543,-119.290428,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.856801360149
1760304000,-9,-9,6554,-9,-9,6554,24,35,23.506,35.670403,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.162552630325997
1760304000,0,0,2,1,1,4,23,27,0.0,36.037575,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760304001,0,0,0,0,0,1,27,23,30.163,36.138981,-120.368286,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.021506794317
